,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,102.925234094,-47.7543191236,-0.956338896563,0.0270110812705,-2.47796747759,0.580782929893,-0.614795825362,-0.597655289426,-0.58588290511,0.185542230963,-1.9588218909,0.571044206236,-0.787628135537,-0.6041595491,-0.580202021668,0.172675699946,-1.77401920663,0.577116834909,-0.405224279885,-0.391282163651,-0.580244886832,0.1692902223,-1.78769183271,0.577172030077,0,0,-0.580202021668,0.172675699946,-1.77401920663,0.577116834909,0.383645539814,0.203189406978,-0.58588290511,0.185542230963,-1.9588218909,0.571044206236,0.600599386589,0.589101246995,-0.956338896563,0.0270110812705,-2.47796747759,0.580782929893,0.594008881365,0.591256557344
1,102.947429823,-47.7617334705,-1.31249942144,-0.482066421987,-4.19303111842,0.412127819726,-0.378112431363,-0.41140966345,-0.501316672015,-0.164883234941,-3.43593026436,0.489494556553,-0.429667881532,-0.482771399479,-0.405942779409,-0.147190637135,-3.06472469761,0.490414529403,-0.314908078895,-0.41417257867,-0.381452673803,-0.155259903891,-3.05843494506,0.481887599684,0,0,-0.405942779409,-0.147190637135,-3.06472469761,0.490414529403,0.192815142247,0.210145578817,-0.501316672015,-0.164883234941,-3.43593026436,0.489494556553,0.31793102671,0.509393755367,-1.31249942144,-0.482066421987,-4.19303111842,0.412127819726,0.160475732125,0.38159523788
2,102.969631839,-47.7691435241,-1.33141547725,-0.683681236428,-4.6422849922,0.329050591123,-0.0771265308029,-0.273359682903,-0.709422344656,-0.365571645037,-4.17552836354,0.388227168648,-0.182210215625,-0.345841166344,-0.37575429731,-0.288938128124,-3.93559560739,0.337737945373,-0.102664341325,-0.275848950551,-0.389458280362,-0.288245962129,-3.93819881705,0.338722134401,0,0,-0.37575429731,-0.288938128124,-3.93559560739,0.337737945373,0.129243287706,0.11712405292,-0.709422344656,-0.365571645037,-4.17552836354,0.388227168648,0.14952621703,0.369151609121,-1.33141547725,-0.683681236428,-4.6422849922,0.329050591123,-0.0218746778652,0.16154720584
3,102.991840142,-47.7765492822,-1.40049060369,-0.793236513038,-5.21955535224,0.19782766731,-0.023595269551,-0.019233513742,-0.606646367321,-0.396688930534,-4.80348671683,0.389946552858,-0.209167600057,-0.208381266124,-0.401298223428,-0.393280221584,-4.57624574399,0.206787972388,-0.196265675569,-0.19656698645,-0.398882967399,-0.393261066881,-4.39205972864,0.206811014832,0,0,-0.401298223428,-0.393280221584,-4.57624574399,0.206787972388,0.0174962467442,0.0118142855597,-0.606646367321,-0.396688930534,-4.80348671683,0.389946552858,0.00932724822359,0.00630511269482,-1.40049060369,-0.793236513038,-5.21955535224,0.19782766731,0.00722770862123,-0.181826296796
4,103.014054733,-47.7839507424,-1.2539937964,-1.04737795096,-5.51988948751,0.0870605437465,0.0970349670508,0.0427310911612,-0.648097005561,-0.511937529041,-5.12950098749,0.195068826453,0.0313757868273,-0.114561148624,-0.40522961826,-0.389788667719,-4.83320181109,0.210805214954,0.0267419810136,-0.144420783233,-0.39119585646,-0.3892838078,-4.84896670308,0.210805214954,0,0,-0.40522961826,-0.389788667719,-4.83320181109,0.210805214954,-0.0237115252776,-0.027648643715,-0.648097005561,-0.511937529041,-5.12950098749,0.195068826453,-0.0918409023181,0.0941865336461,-1.2539937964,-1.04737795096,-5.51988948751,0.0870605437465,-0.254174799896,-0.128646577537
5,103.03627561,-47.7913479024,-1.08840685784,-0.874250898552,-4.98241088387,0.00423781912717,0.178563577404,0.028134428391,-0.687450099577,-0.588553023291,-4.82535505846,0.198754638023,0.118542805219,-0.21421186025,-0.477051147156,-0.450931550493,-4.73142754911,0.20223648785,0.00306967241979,-0.213911616154,-0.379776376183,-0.482373721309,-4.74779112017,0.202691327893,0,0,-0.477051147156,-0.450931550493,-4.73142754911,0.20223648785,-0.0834277037857,0.0100027669447,-0.687450099577,-0.588553023291,-4.82535505846,0.198754638023,-0.196238508785,-0.00164668050184,-1.08840685784,-0.874250898552,-4.98241088387,0.00423781912717,-0.230379067661,-0.119906280821
6,103.058502773,-47.7987407599,-0.827262381841,-0.607190097538,-4.4048338697,-0.000162325323867,0.0154812952649,0.024486784219,-0.620037710214,-0.567516695934,-4.57445663045,0.199717183626,0.00780701660473,-0.035450274927,-0.609002486317,-0.57915119551,-4.61072697863,0.199717608601,0.00806788677269,-0.178555716573,-0.576401932424,-0.579151620486,-4.5781938847,0.1997589856,0,0,-0.609002486317,-0.57915119551,-4.61072697863,0.199717608601,-0.0203207649372,-0.00817642484355,-0.620037710214,-0.567516695934,-4.57445663045,0.199717183626,-0.182574761208,-0.00813209800035,-0.827262381841,-0.607190097538,-4.4048338697,-0.000162325323867,-0.215122268356,-0.0566496788439
7,103.080736223,-47.8061293127,-0.796831679877,-0.605853530701,-4.34190499333,0.00415208003441,-0.0376261450814,0.00809033027252,-0.584056372947,-0.59227193726,-4.42281355118,0.206926740664,-0.0384756902715,0.00914744766978,-0.602568105222,-0.477241354015,-4.43514730287,0.201473378658,0.00332351029848,0.020057311504,-0.613197229648,-0.47672013098,-4.40199023513,0.201473378658,0,0,-0.602568105222,-0.477241354015,-4.43514730287,0.201473378658,0.0174390811064,-0.0200175191129,-0.584056372947,-0.59227193726,-4.42281355118,0.206926740664,0.0215293666241,-0.06595202043,-0.796831679877,-0.605853530701,-4.34190499333,0.00415208003441,0.019106570574,-0.157383869122
8,103.102975959,-47.8135135583,-0.974508958626,-0.659890982661,-4.92212033593,0.0139807553876,-0.0350180172318,0.000520989127185,-0.714943385214,-0.446378127119,-4.6834683948,0.0237153479129,-0.0638489825053,-0.00635482882155,-0.604787567144,-0.387406183882,-4.52052201514,0.173553608432,-0.0115307994104,-0.00976861287383,-0.586951652946,-0.40589290658,-4.45505972749,0.173553608432,0,0,-0.604787567144,-0.387406183882,-4.52052201514,0.173553608432,-0.00233847766449,-0.0999946953757,-0.714943385214,-0.446378127119,-4.6834683948,0.0237153479129,-0.00554833568244,-0.158199458303,-0.974508958626,-0.659890982661,-4.92212033593,0.0139807553876,0.00426442877382,-0.174973279652
9,103.12522198,-47.8208934946,-1.00050836361,-0.598662696624,-4.79416536337,-0.201833361194,3.15870617592e-05,8.86878726621e-06,-0.801814287905,-0.400566523264,-4.60013744871,3.54502957762e-06,-2.88344718077e-05,-0.000942386689369,-0.599433339597,-0.400048865579,-4.59856206019,-5.2856234414e-05,-4.34445801872e-05,-0.000961162784107,-0.59942142925,-0.398657231808,-4.59858592283,-3.54840241089e-05,0,0,-0.599433339597,-0.400048865579,-4.59856206019,-5.2856234414e-05,0.000578643999358,-0.00108985454537,-0.801814287905,-0.400566523264,-4.60013744871,3.54502957762e-06,0.000547749103568,-0.000500433746293,-1.00050836361,-0.598662696624,-4.79416536337,-0.201833361194,-0.198839597288,0.000562875493886
10,103.147474287,-47.8282691192,-0.992586018879,-0.599072402825,-4.5326255974,-0.143819297361,-0.1029529427,-0.00166610755206,-0.798523066678,-0.406746263889,-4.58417570947,0.0010742203868,0.0200098938218,0.023565006258,-0.594295384232,-0.394417098144,-4.49524184548,0.0298706370524,0.0196395521771,0.0253048672061,-0.599090289496,-0.296305759378,-4.47486336405,0.00766448966223,0,0,-0.594295384232,-0.394417098144,-4.49524184548,0.0298706370524,0.00213259945215,-0.00695399098403,-0.798523066678,-0.406746263889,-4.58417570947,0.0010742203868,0.0168155382979,0.015159799341,-0.992586018879,-0.599072402825,-4.5326255974,-0.143819297361,0.0168406631325,-0.0575870041954
11,103.16973288,-47.8356404298,-1.00658624231,-0.59749203274,-4.77570351918,-0.0984003607332,-0.0824146641971,0.0755081875784,-0.800000011921,-0.398114914876,-4.5262190725,0.0318953362326,-0.0169216739883,-0.00543665521294,-0.583870152442,-0.261965487606,-4.43200954405,-0.163209499384,-0.0205335735192,0.00146346266355,-0.583776417292,-0.192683485447,-4.45620203261,-0.161625935061,0,0,-0.583870152442,-0.261965487606,-4.43200954405,-0.163209499384,0.0161184879494,-0.0843371190896,-0.800000011921,-0.398114914876,-4.5262190725,0.0318953362326,-0.0906399877267,-0.155817421461,-1.00658624231,-0.59749203274,-4.77570351918,-0.0984003607332,0.0310782298192,-0.12069513899
