,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,111.297486783,-49.8352599926,2.33336869197,2.71789014961,10.258218721,-0.469466640761,0.0711485176529,0.0778142936104,0.747949784188,0.995421621849,9.3032362455,-1.17709674535,-0.00927893723238,0.0760210012149,0.119556603309,0.361731034404,8.54700430087,-1.42583537411,-0.0932818619541,-0.0199637165483,-0.0445852490696,0.234375603237,8.3101167034,-1.46553656311,0,0,0.119556603309,0.361731034404,8.54700430087,-1.42583537411,-0.0718374108466,-0.0734283319932,0.747949784188,0.995421621849,9.3032362455,-1.17709674535,-0.0393248414919,-0.120922329187,2.33336869197,2.71789014961,10.258218721,-0.469466640761,-0.178761178206,-0.19190103899
1,111.272597814,-49.8295654559,2.18561168821,2.56116650456,9.0194461224,-0.425440892081,0.19598736637,0.397993768069,0.99668871057,0.590038189662,8.48772511143,-1.20246489252,0.0489845898413,0.0896277450587,0.432002908058,-0.0334631432071,7.73577541189,-1.61710677161,0.0294385214112,0.0522293254807,0.22835541561,-0.235326317299,7.53131877576,-1.61231293941,0,0,0.432002908058,-0.0334631432071,7.73577541189,-1.61710677161,-0.034472686508,-0.0540667096665,0.99668871057,0.590038189662,8.48772511143,-1.20246489252,-0.251334272523,-0.281792173009,2.18561168821,2.56116650456,9.0194461224,-0.425440892081,-0.388352428565,-0.400833904717
2,111.247714674,-49.8238655837,2.15327989821,2.05938971985,8.06763151895,-0.603322270201,0.241683285286,0.309746659522,1.12600105244,0.162412406091,7.3466784305,-1.20527316924,0.289288728152,0.222778165338,0.735800832005,-0.546408347557,6.81647932136,-1.60921879246,0.0918063894482,0.104072990387,0.56026097746,-0.759196275014,6.63181603861,-1.64005928408,0,0,0.735800832005,-0.546408347557,6.81647932136,-1.60921879246,-0.190232245621,-0.188564881231,1.12600105244,0.162412406091,7.3466784305,-1.20527316924,-0.294741994841,-0.35167071445,2.15327989821,2.05938971985,8.06763151895,-0.603322270201,-0.420628200722,-0.455883331588
3,111.222837367,-49.8181603784,1.97534596654,1.59763802752,6.38451593014,-0.594797414517,0.138759668724,0.235189835543,1.37062099147,-0.0344093648743,6.26357372064,-1.20500949338,0.188787993029,0.245614834812,0.967936025713,-0.798326172471,5.87523189521,-1.39447299645,0.0288406052117,0.0315928116514,0.817124047833,-0.999457491008,5.6988315609,-1.56917383908,0,0,0.967936025713,-0.798326172471,5.87523189521,-1.39447299645,-0.184613297011,-0.198441684685,1.37062099147,-0.0344093648743,6.26357372064,-1.20500949338,-0.235323895421,-0.398667180247,1.97534596654,1.59763802752,6.38451593014,-0.594797414517,-0.174656836313,-0.402255875371
4,111.197965896,-49.8124498422,1.78285350317,1.44478756233,5.63589089491,-0.584684675443,0.186385790478,-0.0292515281695,1.21108352511,-0.180831895333,5.42077542801,-1.12981751614,0.223239666039,0.0688428605282,1.02679512221,-0.946703186804,4.95515251727,-1.40560948551,0.0584349952518,0.074312837221,0.79203032911,-1.07944286018,4.81097525467,-1.5121465575,0,0,1.02679512221,-0.946703186804,4.95515251727,-1.40560948551,-0.222335137791,-0.0978951747305,1.21108352511,-0.180831895333,5.42077542801,-1.12981751614,-0.363608846148,-0.224591487061,1.78285350317,1.44478756233,5.63589089491,-0.584684675443,-0.336406295834,-0.108584530822
5,111.173100263,-49.8067339775,1.61739567301,0.920670667783,3.93692395365,-0.597758984293,0.167520212294,0.0839741885842,1.18410091588,-0.255165323025,4.20646875578,-1.1731727504,0.204323068623,0.203142300071,0.983847730074,-1.01867555354,4.15303005562,-1.42146641759,0.186574166428,0.0545702946499,1.00406520587,-1.18868847631,4.13432801226,-1.59187137,0,0,0.983847730074,-1.01867555354,4.15303005562,-1.42146641759,-0.212663591786,-0.181612170665,1.18410091588,-0.255165323025,4.20646875578,-1.1731727504,-0.381270504873,-0.239531037887,1.61739567301,0.920670667783,3.93692395365,-0.597758984293,-0.34467663527,-0.301542845595
6,111.148240472,-49.8010127866,1.37547724827,0.619743910302,3.35377321358,-0.533169716762,0.190338510523,0.191586966193,1.23408733528,-0.437773251843,3.61429583185,-1.02689217829,0.208836854726,0.197315411729,1.08196723845,-1.00005664425,3.59975893247,-1.36698511178,0.107046281868,0.100497567055,1.01009303744,-1.22050681475,3.50507696084,-1.38451617499,0,0,1.08196723845,-1.00005664425,3.59975893247,-1.36698511178,-0.195693064965,-0.192608417675,1.23408733528,-0.437773251843,3.61429583185,-1.02689217829,-0.304009015554,-0.415828448761,1.37547724827,0.619743910302,3.35377321358,-0.533169716762,-0.278621123417,-0.368421017752
7,111.123386524,-49.7952862718,1.23894165498,0.41351232358,2.89825776858,-0.432409744191,0.00344182670392,0.210130441016,1.22979239555,-0.607022420702,3.50138947713,-0.9912308206,-0.00470589431661,0.216940907603,1.20466991405,-1.00692486918,3.46378743393,-1.17350671714,-0.00501527168578,0.180128609237,1.21306458282,-1.21105856052,3.26821447816,-1.18727979723,0,0,1.20466991405,-1.00692486918,3.46378743393,-1.17350671714,-0.207717348961,-0.21547593519,1.22979239555,-0.607022420702,3.50138947713,-0.9912308206,-0.185806208644,-0.367475589321,1.23894165498,0.41351232358,2.89825776858,-0.432409744191,-0.00130316113108,-0.210323011732
8,111.098538424,-49.7895544353,1.38893772038,0.541996309731,3.59172275327,-0.393108031027,-0.0766428431461,-0.0501423634833,1.23164714198,-0.462137260626,3.77367583477,-0.662133755648,0.000871400097352,0.105647084551,1.15179568859,-1.01100113735,3.67307156589,-0.869529576639,0.000351670115851,0.0899695390539,1.15389195551,-1.16103639645,3.61259292701,-0.991788355056,0,0,1.15179568859,-1.01100113735,3.67307156589,-0.869529576639,-0.128734970039,-0.185159273807,1.23164714198,-0.462137260626,3.77367583477,-0.662133755648,-0.082506413108,-0.167672207396,1.38893772038,0.541996309731,3.59172275327,-0.393108031027,-0.0587057511453,0.033616492764
9,111.073696174,-49.7838172795,1.20051667523,0.599549976336,3.68671025577,-0.180408031232,0.0144819457591,-0.137215143266,1.23495214831,-0.365330887423,4.12551834872,-0.589789475065,0.0246862222088,0.0135565463057,1.21087247363,-0.784382953503,4.1514503567,-0.801053763108,9.4892702288e-09,-0.0110436000574,1.21087246286,-0.976823446358,4.15529691996,-0.78403861902,0,0,1.21087247363,-0.784382953503,4.1514503567,-0.801053763108,-0.202369781903,-0.203094683607,1.23495214831,-0.365330887423,4.12551834872,-0.589789475065,-0.190636267294,-0.00765720285977,1.20051667523,0.599549976336,3.68671025577,-0.180408031232,-0.18987631481,0.146648736125
