,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,74.2528431787,-28.5291770086,0.871217448995,1.56967453167,8.6839760566,-0.112283913981,0.0111699335053,0.101370649456,0.338624437916,1.74137693241,8.62065904138,-0.231141062124,0.0397700389102,0.214064158235,-0.0297173729261,1.83252585544,8.62863599348,-0.230907042407,-0.0311660010401,0.104680722278,-0.0901551305076,1.88000831455,8.62557267086,-0.219262009028,0,0,-0.0297173729261,1.83252585544,8.62863599348,-0.230907042407,-0.0527567966206,-0.211667249705,0.338624437916,1.74137693241,8.62065904138,-0.231141062124,-0.061364747779,-0.3082127445,0.871217448995,1.56967453167,8.6839760566,-0.112283913981,-0.0529735538035,-0.255152734109
1,74.2660929219,-28.5411809901,0.727647665081,1.57874734,8.21009038254,-0.259914139271,-0.0298106594827,0.0140028260258,0.0216236618831,1.81016539921,8.07821981598,-0.629637116904,-0.0406632765385,0.0117777310937,-0.221302651881,2.02655911826,8.07867763788,-0.737997589037,-0.0291692788249,-0.0487343560797,-0.20459146951,2.01481072429,8.07753955377,-0.778127878221,0,0,-0.221302651881,2.02655911826,8.07867763788,-0.737997589037,-0.0656166906849,-0.0400146119735,0.0216236618831,1.81016539921,8.07821981598,-0.629637116904,-0.0173557440391,-0.113774780455,0.727647665081,1.57874734,8.21009038254,-0.259914139271,-0.0575220862299,-0.11185282797
2,74.2793456537,-28.5531836571,0.623288307257,1.59416577626,8.30949564639,-0.434576046379,-0.0121250976283,-0.0873803699491,0.11712486722,1.75664320943,8.13190535942,-0.832780394085,-0.0174914476477,-0.254499818791,-0.145305203924,1.94637932361,8.0947904976,-1.04538396539,-0.0160260353868,-0.220131645946,-0.187554525721,1.94918450455,8.07997079545,-1.09059830317,0,0,-0.145305203924,1.94637932361,8.0947904976,-1.04538396539,0.0182594193973,0.0472178458065,0.11712486722,1.75664320943,8.13190535942,-0.832780394085,-0.0237406428476,0.0496416909906,0.623288307257,1.59416577626,8.30949564639,-0.434576046379,-0.0403873966899,0.0171488744741
3,74.2926013759,-28.5651850086,0.864298956288,1.85123748434,8.82922622368,-0.607235604604,0.0096590375026,-0.199357172604,0.255339352406,1.8057137059,8.79646346631,-1.01397854389,0.00962661149328,-0.194409895774,0.028003490401,1.76594669434,8.80609249917,-1.21405886707,0.0104961710426,-0.199420509578,-0.137729588982,1.76643276614,8.62298963681,-1.20952057793,0,0,0.028003490401,1.76594669434,8.80609249917,-1.21405886707,0.00176173077896,0.173087906664,0.255339352406,1.8057137059,8.79646346631,-1.01397854389,-0.0352685870021,0.204761796568,0.864298956288,1.85123748434,8.82922622368,-0.607235604604,0.00644625329552,0.183719831604
4,74.3058600904,-28.5771850436,1.20410240289,2.17671502268,9.82805178169,-0.612211714597,0.00514350705787,-0.187883730029,0.600155208962,1.81610175218,9.81839282984,-1.00488533856,0.00513572491597,-0.202006586856,0.209864781348,1.60370958961,9.64770845692,-1.21450166581,0.00407194533655,-0.197640579916,0.197136850821,1.61360146603,9.63168221365,-1.20255370016,0,0,0.209864781348,1.60370958961,9.64770845692,-1.21450166581,0.0018021332926,0.173261107958,0.600155208962,1.81610175218,9.81839282984,-1.00488533856,-0.033771521199,0.190252511867,1.20410240289,2.17671502268,9.82805178169,-0.612211714597,-0.00779665036673,0.0114986165351
5,74.319121799,-28.5891837612,1.39710395405,2.38995952679,10.9911358938,-0.773404939693,0.00120333301551,-0.145334472279,0.740478941738,1.78104236432,10.845426685,-0.994514172689,0.00315645896696,-0.231533216575,0.411245643894,1.42748277921,10.7084921517,-1.18209715239,-0.000192794467777,-0.212527817018,0.359973756743,1.41039976978,10.6200173702,-1.18940168569,0,0,0.411245643894,1.42748277921,10.7084921517,-1.18209715239,-7.885551077599999e-15,0.0278712848032,0.740478941738,1.78104236432,10.845426685,-0.994514172689,-0.0584597059929,0.00387361473318,1.39710395405,2.38995952679,10.9911358938,-0.773404939693,-0.0671772113674,0.00445102239425
6,74.3323865035,-28.6011811605,1.68791302795,2.42136191637,11.8136588115,-0.804851360717,0.0032858223441,-0.0807915694663,0.991331988225,1.81777848518,11.7284224256,-1.15133389142,0.00932160058297,-0.0540096223084,0.608236951423,1.38832058693,11.5703780232,-1.20632140915,0.00333825533115,-0.0672998439732,0.460870238285,1.4096096905,11.5789870982,-1.34191851105,0,0,0.608236951423,1.38832058693,11.5703780232,-1.20632140915,-0.000545131289795,-0.0123392900095,0.991331988225,1.81777848518,11.7284224256,-1.15133389142,0.0106537487068,0.0372223732863,1.68791302795,2.42136191637,11.8136588115,-0.804851360717,0.0106537487068,-0.146794354684
7,74.3456542059,-28.6131772406,1.81784186027,2.42172411735,12.336472077,-0.874369740676,0.00286806307478,0.0190000387033,1.07381519365,1.81185607189,12.3451985842,-1.17801469111,0.00118385672895,-0.0104139623544,0.640857859556,1.49462908638,12.2044248225,-1.28148595639,0.00559103586168,-0.00907113693983,0.538601170866,1.39828413179,12.2862522816,-1.38392734827,0,0,0.640857859556,1.49462908638,12.2044248225,-1.28148595639,-0.0079272061406,0.00113667889536,1.07381519365,1.81185607189,12.3451985842,-1.17801469111,-0.0974298325529,-0.100251854385,1.81784186027,2.42172411735,12.336472077,-0.874369740676,-0.0974298325529,-0.170564952311
8,74.3589249079,-28.6251720004,2.00100017717,2.60064154666,12.8906774206,-0.852639128824,0.0550539907684,0.00733922326204,1.26055833093,2.00937070481,12.8799471015,-1.26312766964,0.0550924929857,0.0144897394469,0.647413565473,1.6090968566,12.8844162982,-1.46016107486,0.000801447220175,0.0146765312512,0.652291100007,1.39994562145,12.8811050087,-1.46029806823,0,0,0.647413565473,1.6090968566,12.8844162982,-1.46016107486,-0.208717511325,1.71683431582e-05,1.26055833093,2.00937070481,12.8799471015,-1.26312766964,-0.206158195671,-0.00793669097332,2.00100017717,2.60064154666,12.8906774206,-0.852639128824,-0.206136217933,-0.00599959952851
9,74.3721986115,-28.6371654392,2.22306977194,2.63096915372,13.6079466675,-1.01949005438,0.027144708644,0.00726563615103,1.25349712837,2.0178736721,13.4340854173,-1.23462717987,0.0385974119487,-0.176849268324,0.651429627597,1.61234529331,13.4509143323,-1.45391801037,-0.000734517728074,-0.177092441141,0.475918551179,1.41262431781,13.4491183827,-1.44088059626,0,0,0.651429627597,1.61234529331,13.4509143323,-1.45391801037,-0.219888357371,-0.000881337145096,1.25349712837,2.0178736721,13.4340854173,-1.23462717987,-0.219232018085,0.000619693434773,2.22306977194,2.63096915372,13.6079466675,-1.01949005438,-0.220096197485,0.00361164653854
