,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,78.4192632865,-35.6163978732,1.74348705031,1.47347065114,7.82151787051,-0.0860470022262,-0.372018720062,-0.376844821964,1.13601890718,0.720051633326,7.89064664843,-0.631212149304,-0.0676690370713,-0.205753572206,0.820497441112,0.330516862167,7.74046143382,-0.812008711521,0.00436578905427,-0.134761342954,0.616829740478,0.179013432699,7.68745676325,-0.963644899623,0,0,0.820497441112,0.330516862167,7.74046143382,-0.812008711521,-0.0112397685555,-0.0112500259138,1.13601890718,0.720051633326,7.89064664843,-0.631212149304,0.0118569623936,0.144005816614,1.74348705031,1.47347065114,7.82151787051,-0.0860470022262,0.232142786605,0.385136180833
1,78.4321772325,-35.6295389867,1.74610912243,1.53810018934,8.06610582008,-0.228713640931,-0.194052311659,-0.263059768653,1.08861802167,0.590635702574,7.61203438709,-0.811514949243,-0.0765987703902,-0.0882660170438,0.800808776434,0.197284674469,7.33478774779,-1.02183942922,-0.00151219255225,-0.00285878652552,0.58695195899,-0.0143457218367,7.31962941825,-0.994836915272,0,0,0.800808776434,0.197284674469,7.33478774779,-1.02183942922,-0.127269645647,-0.126227726029,1.08861802167,0.590635702574,7.61203438709,-0.811514949243,-0.125195854056,0.0224501434295,1.74610912243,1.53810018934,8.06610582008,-0.228713640931,0.101954170532,0.158790871574
2,78.445095387,-35.6426786834,1.80631516516,1.41228500671,7.9605681958,-0.369822130957,-0.272904363621,-0.350989057836,1.02424146586,0.402149193269,7.32506650163,-0.805652285388,-0.051657933584,0.000522918484197,0.623058968688,0.00769895030134,7.00121806307,-1.00010090285,-0.012922970972,0.00406120532477,0.603581497189,-0.00323100915589,6.84076546118,-1.04597872883,0,0,0.623058968688,0.00769895030134,7.00121806307,-1.00010090285,-0.162995793662,-0.194232641122,1.02424146586,0.402149193269,7.32506650163,-0.805652285388,-0.149492152533,-0.0204947414828,1.80631516516,1.41228500671,7.9605681958,-0.369822130957,0.0551698316368,0.191564832148
3,78.458017753,-35.655816962,1.59180329893,1.18681887739,7.36204078277,-0.404371566671,-0.183721330773,0.0231235788076,0.991582891727,0.400236756923,6.56962554823,-0.799665631437,0.0083377074127,0.213580613015,0.597004794254,0.202653573448,6.37531952934,-0.992701406442,-3.37123456492e-05,0.20447774857,0.601778148819,0.0052449995394,6.37527787682,-0.999091318753,0,0,0.597004794254,0.202653573448,6.37531952934,-0.992701406442,-0.00722692387291,-0.201513396939,0.991582891727,0.400236756923,6.56962554823,-0.799665631437,-0.0093938220394,-0.409170183175,1.59180329893,1.18681887739,7.36204078277,-0.404371566671,0.177567819756,-0.224094549929
4,78.4709443334,-35.6689538215,1.36644545166,0.926831357524,6.03932740207,-0.54790600101,0.0383253227422,-0.0707945282943,0.798980452515,0.38756208199,5.71556767282,-0.795816996389,0.0472873170123,0.0918037161619,0.615060331777,0.193232381898,5.73950817757,-0.954304748492,9.36726696982e-05,0.0386668501222,0.587684459913,0.206493708715,5.73858184736,-1.01793870132,0,0,0.615060331777,0.193232381898,5.73950817757,-0.954304748492,-0.183253251288,-0.18730817334,0.798980452515,0.38756208199,5.71556767282,-0.795816996389,-0.192820465418,-0.23948749145,1.36644545166,0.926831357524,6.03932740207,-0.54790600101,-0.103146600119,-0.146716247401
5,78.4838751312,-35.6820892608,1.21176475811,0.824698636734,5.79001163022,-0.424193057952,-0.173038182995,-0.00727942469174,0.788528364243,0.51011248064,5.4856921666,-0.72264306057,0.0725767502984,-0.107004863007,0.603147185518,0.202208703772,5.57296404641,-0.925573317128,9.80027269209e-07,-0.000531107897041,0.405316695012,0.201683812294,5.57293418567,-1.01496675025,0,0,0.603147185518,0.202208703772,5.57296404641,-0.925573317128,-0.200248609217,-0.00530526669762,0.788528364243,0.51011248064,5.4856921666,-0.72264306057,-0.0755845950338,-0.107327940604,1.21176475811,0.824698636734,5.79001163022,-0.424193057952,-0.0365459629953,-0.0931189582098
6,78.4968101493,-35.6952232788,1.44050696388,1.00542714502,6.13512553648,-0.405738794881,0.0351903427873,-0.249931789974,0.798793792748,0.419197174243,5.72093232173,-0.758086802484,0.134768561735,-0.205257314809,0.424947509973,0.208563315681,5.5894935917,-0.818558561947,-0.000158511847367,2.02495757e-05,0.403029635779,0.026993635802,5.58949948625,-0.870718264391,0,0,0.424947509973,0.208563315681,5.5894935917,-0.818558561947,-0.206700652718,0.00211298401946,0.798793792748,0.419197174243,5.72093232173,-0.758086802484,-0.181910469275,0.00140446255012,1.44050696388,1.00542714502,6.13512553648,-0.405738794881,-0.11179929274,0.0822677785369
7,78.5097493908,-35.7083558743,1.44435394328,1.19718676063,6.02846027335,-0.39205119231,-0.0480828312278,-0.0570003091012,0.807393385746,0.406083235066,5.6808211901,-0.598172241764,-0.0172317958358,-0.027434328181,0.402045109532,0.206442126692,5.50037458805,-0.799588378382,0.000606093920814,0.000565908704017,0.211257964885,0.0051179840209,5.50089901277,-0.82939538292,0,0,0.402045109532,0.206442126692,5.50037458805,-0.799588378382,-0.189124586997,0.0118772512839,0.807393385746,0.406083235066,5.6808211901,-0.598172241764,-0.190794058204,-0.182168572096,1.44435394328,1.19718676063,6.02846027335,-0.39205119231,-0.153929237119,0.0228201061807
8,78.5226928587,-35.7214870462,1.41544955658,1.19081836749,5.60258114276,-0.390464907319,-0.19666771046,-0.161940920941,0.628122831637,0.586541213559,5.40612733354,-0.774044302068,0.0107916639082,0.0112134997425,0.226108372961,0.192374471065,5.24000075011,-0.803520400531,-0.00457951533807,-0.00198364492364,0.0395842491956,0.184255132496,5.23940410203,-0.987700562119,0,0,0.226108372961,0.192374471065,5.24000075011,-0.803520400531,-0.188237511039,-0.0125175512486,0.628122831637,0.586541213559,5.40612733354,-0.774044302068,-0.178444018408,-0.0378719679855,1.41544955658,1.19081836749,5.60258114276,-0.390464907319,0.0252585315767,0.141089469621
9,78.5356405558,-35.7346167935,1.3556890826,1.22599311581,5.70824784174,-0.392217790303,-0.108430987043,-0.226156584467,0.539639545562,0.54604365319,5.31701880399,-0.813849967828,0.0492637658692,-0.0635592511624,0.0880815784089,0.232308524205,5.06280508867,-0.808163197825,0.0533041335003,0.00629286528012,-0.00178084712991,0.207492827233,4.92875050203,-0.977792396267,0,0,0.0880815784089,0.232308524205,5.06280508867,-0.808163197825,-0.191346384889,-0.0493113789402,0.539639545562,0.54604365319,5.31701880399,-0.813849967828,-0.114153112101,-0.0310894571834,1.3556890826,1.22599311581,5.70824784174,-0.392217790303,0.0316613445538,0.118896823407
10,78.5485924852,-35.7477451149,1.46758661215,1.31706567833,5.77804342494,-0.424306649797,-0.0369905960066,-0.0490284213523,0.443312570073,0.615604243978,5.19316516604,-0.630150784253,0.0849448717815,0.0588132492839,-0.0735404687485,0.267191724478,4.8596080133,-0.819861946729,0.113667086343,-0.0238595898724,-0.19420299874,0.194140078112,4.77197613895,-0.817204428725,0,0,-0.0735404687485,0.267191724478,4.8596080133,-0.819861946729,-0.118191247045,-0.0966148576919,0.443312570073,0.615604243978,5.19316516604,-0.630150784253,-0.187272601979,-0.0664678763405,1.46758661215,1.31706567833,5.77804342494,-0.424306649797,-0.0262674896892,-0.0925044219689
11,78.5615486499,-35.7608720094,1.27825288028,1.4210274207,5.58957047595,-0.247868622721,-0.0231287018029,-0.0651915652992,0.242910401161,0.601922234406,4.97752946827,-0.603514901227,0.0627912863172,-0.00761130183985,-0.202626661825,0.405350668507,4.62436597926,-0.816674813701,-0.0433100803486,0.0110089082243,-0.364786070246,0.339851592042,4.41929687671,-0.801990276754,0,0,-0.202626661825,0.405350668507,4.62436597926,-0.816674813701,-0.131820832465,-0.125666084887,0.242910401161,0.601922234406,4.97752946827,-0.603514901227,-0.0731733509308,-0.122258787603,1.27825288028,1.4210274207,5.58957047595,-0.247868622721,-0.0537402718103,0.0815501185136
12,78.5745090529,-35.7739974759,1.22606980804,1.21921898866,4.43757472617,-0.199232697403,-0.313543830316,-0.00708086896831,0.207904847547,0.599755510674,4.33266641904,-0.599966224445,-0.269472361469,-0.0110425922818,-0.369003192244,0.405003499673,4.12710240757,-0.81289873526,-0.0361491721541,-0.000229790104316,-0.389344060821,0.361577550334,3.95542506739,-0.799278985021,0,0,-0.369003192244,0.405003499673,4.12710240757,-0.81289873526,0.0122270580891,-0.163785403117,0.207904847547,0.599755510674,4.33266641904,-0.599966224445,0.0487121366043,-0.160854124164,1.22606980804,1.21921898866,4.43757472617,-0.199232697403,0.100702768832,0.0119537154127
13,78.5874736971,-35.7871215133,1.02492978745,1.15826270312,4.17768662133,-0.202372968864,-0.151515019812,-0.00688600552352,0.0565290670375,0.614467062763,3.86098961783,-0.624572865483,-0.14138542988,-0.018978933295,-0.380581805282,0.399277799413,3.6369491622,-0.803808645871,-0.0313759866386,0.0153855606768,-0.433598259429,0.424548404926,3.50268867256,-0.827752114477,0,0,-0.380581805282,0.399277799413,3.6369491622,-0.803808645871,-0.0438507043193,-0.035597604435,0.0565290670375,0.614467062763,3.86098961783,-0.624572865483,0.00666585912271,-0.0458228615671,1.02492978745,1.15826270312,4.17768662133,-0.202372968864,-0.0331864717694,0.0331131517448
14,78.6004425855,-35.8002441203,0.865935533448,1.0835381588,3.79821102279,-0.214339317047,-0.151701060923,0.0693359301687,-0.0162065891712,0.582731412131,3.53637708696,-0.465597137592,-0.103625084438,0.0587761272424,-0.393547310908,0.412868787556,3.30259753475,-0.658329556704,-0.0164217110552,-0.0213319724949,-0.481363286912,0.293170859294,3.14156805047,-0.636280866554,0,0,-0.393547310908,0.412868787556,3.30259753475,-0.658329556704,-0.0420978956605,-0.0680727650035,-0.0162065891712,0.582731412131,3.53637708696,-0.465597137592,-0.0399378022622,-0.0476917199494,0.865935533448,1.0835381588,3.79821102279,-0.214339317047,-0.064614505516,-0.0735218528726
