,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
0,73.2700139442,-27.4692178718,3.317823279,2.89754862458,15.317846319,-0.100656122463,0.373107918777,-0.205779256237,1.93970859564,1.65497844293,14.9514062454,-0.510695983067,0.595682184886,-0.215902447492,1.09542311748,0.987307637904,14.8339416596,-0.594020716926,0.391446006144,-0.170032826648,0.920892425369,0.794315999786,14.653585248,-0.587532823419,0,0,1.09542311748,0.987307637904,14.8339416596,-0.594020716926,-0.420948104715,0.0565292697212,1.93970859564,1.65497844293,14.9514062454,-0.510695983067,-0.636931999,0.0419522916093,3.317823279,2.89754862458,15.317846319,-0.100656122463,-0.532726883875,0.0493012194381
1,73.2585539544,-27.456265653,2.58134371513,2.1483284436,12.9124118046,-0.197660547995,0.363632347393,-0.0209218849284,1.76585050889,1.20047699227,12.711486083,-0.813451677325,0.570926249904,-0.213577919749,1.19761497563,0.796906406729,12.6753344337,-1.05225239238,0.364700404911,-0.213036909395,1.20788478142,0.768950194204,12.5103072612,-1.04611338481,0,0,1.19761497563,0.796906406729,12.6753344337,-1.05225239238,-0.406085429689,-0.0058314884039,1.76585050889,1.20047699227,12.711486083,-0.813451677325,-0.551728176411,0.0342609574336,2.58134371513,2.1483284436,12.9124118046,-0.197660547995,-0.405820152398,0.0415564425621
2,73.2470966282,-27.4433124645,1.99554026012,1.40344279761,10.8436831396,-0.346868980824,0.209920251176,-0.194922950191,1.60756085013,0.918951705768,10.6287352174,-0.957841864078,0.39386160825,-0.0613600669225,1.31410302453,0.666383641158,10.5734300049,-1.36212702172,0.212413108911,-0.0559385748349,1.32335534182,0.467872551622,10.5733056273,-1.35757318072,0,0,1.31410302453,0.666383641158,10.5734300049,-1.36212702172,-0.38924269667,0.0129895623423,1.60756085013,0.918951705768,10.6287352174,-0.957841864078,-0.540098429871,0.0622697642223,1.99554026012,1.40344279761,10.8436831396,-0.346868980824,-0.38993669345,0.0598719612501
3,73.2356419637,-27.4303583071,1.64761828837,1.05514877152,9.23510204981,-0.417035635278,0.209132951791,0.00983409065631,1.59484650465,0.518268530823,9.24708788233,-1.00204030513,0.217456042498,0.0115656294797,1.54019703453,0.332001758604,9.25491570895,-1.42770323464,0.210135861199,0.00869477482054,1.54019703453,0.326000987098,9.25460169968,-1.47443012935,0,0,1.54019703453,0.332001758604,9.25491570895,-1.42770323464,-0.209549168108,-0.0810147036573,1.59484650465,0.518268530823,9.24708788233,-1.00204030513,-0.42032911913,-0.0752682202195,1.64761828837,1.05514877152,9.23510204981,-0.417035635278,-0.209354941182,-0.068173272347
4,73.2241899591,-27.4174031815,1.40838367868,0.80111155563,8.63261246006,-0.405815405281,0.0393223085095,0.00306213112801,1.61595401964,0.383755175866,8.62385865794,-1.00251243665,0.025236539802,0.00288653144026,1.65918273664,0.183574363625,8.62879993386,-1.23895247862,0.0367971047835,0.0109898183373,1.65919185158,0.183438116041,8.63344841388,-1.45483399079,0,0,1.65918273664,0.183574363625,8.62879993386,-1.23895247862,-0.194064229422,-0.0430150854418,1.61595401964,0.383755175866,8.62385865794,-1.00251243665,-0.230618381339,-0.0475731257765,1.40838367868,0.80111155563,8.63261246006,-0.405815405281,-0.0262564121813,-0.0467230811152
5,73.2127406123,-27.4044470885,1.3614180736,0.775801794905,8.5783464834,-0.236616011997,-0.0100792572476,0.00564240573933,1.6058080487,0.368936682088,8.58200370108,-0.737040454188,-0.101295478918,-0.0247336105832,1.7807640549,0.157845815715,8.72104930009,-0.946582802184,-0.110224651891,-0.0399531053021,1.78075792635,0.169392236908,8.76884612546,-0.983753274487,0,0,1.7807640549,0.157845815715,8.72104930009,-0.946582802184,-0.016637088567,-0.0257892751785,1.6058080487,0.368936682088,8.58200370108,-0.737040454188,-0.0298821694261,-0.0270887822496,1.3614180736,0.775801794905,8.5783464834,-0.236616011997,-0.0027605103609,-0.0387076098996
6,73.2012939215,-27.3914900288,1.5103552241,1.07780539938,9.38843125326,-0.0651109240842,-0.138912121818,0.014642395434,1.67579440573,0.588597248069,9.34012722542,-0.307656814484,-0.303660921634,-0.0647880254933,1.67612282547,0.370467565662,9.41589675348,-0.414262524932,-0.21609924705,0.0214094190039,1.67610841713,0.326774481189,9.41127221183,-0.453030796418,0,0,1.67612282547,0.370467565662,9.41589675348,-0.414262524932,0.078686105183,-0.0263404997541,1.67579440573,0.588597248069,9.34012722542,-0.307656814484,0.153588790216,-0.0291006008703,1.5103552241,1.07780539938,9.38843125326,-0.0651109240842,0.0775016820865,0.0204826299695
7,73.1898498848,-27.3785320031,1.68291704895,1.45522709924,10.4045945783,0.0925860927694,-0.199491117663,-0.105947355812,1.66205731962,0.899253084591,10.2730866776,0.215461189498,-0.4075471614,-0.0865963553106,1.44273220303,0.562684529848,10.2605816755,0.208962565294,-0.200025038968,-0.105947355812,1.44385377749,0.567869590771,10.2520469159,0.220964509766,0,0,1.44273220303,0.562684529848,10.2605816755,0.208962565294,0.202865593658,0.0123127299549,1.66205731962,0.899253084591,10.2730866776,0.215461189498,0.199493588585,0.0117911493056,1.68291704895,1.45522709924,10.4045945783,0.0925860927694,0.204407892141,0.000271456904996
8,73.1784085004,-27.3655730122,1.77095923483,1.67100466239,11.0920518202,0.383281969516,-0.200001093348,-0.206924783983,1.4234354802,1.25237572854,10.9604061916,0.6483291982,-0.413900293137,-0.217782244683,1.23007223849,0.882922641079,10.9843416598,0.690593326915,-0.199992489417,-0.206924661037,1.24342529786,0.747602065172,10.997584009,0.690681474428,0,0,1.23007223849,0.882922641079,10.9843416598,0.690593326915,0.211240219962,0.000194846736812,1.4234354802,1.25237572854,10.9604061916,0.6483291982,0.199575096674,-0.00380316650541,1.77095923483,1.67100466239,11.0920518202,0.383281969516,0.207139425538,0.000214523251448
9,73.1669697663,-27.3526130568,1.69627540234,1.77799074813,11.0167335417,0.518943550946,-0.205855116998,-0.217384708178,1.21886851774,1.4152435916,11.0277254369,0.956562195647,-0.287628251464,-0.193646277552,1.00919261336,1.04667821874,10.940271279,1.17706599145,-0.210503844881,-0.217384708178,0.924341266572,1.07112319499,10.9393016095,1.17706599145,0,0,1.00919261336,1.04667821874,10.940271279,1.17706599145,0.0792666612197,0.0114074013189,1.21886851774,1.4152435916,11.0277254369,0.956562195647,0.196159900737,0.0974750853382,1.69627540234,1.77799074813,11.0167335417,0.518943550946,0.171704210362,0.0114074013189
