-46.2372632151	25.3404107544	-24.9297968441	3.98759508673	-3215.73325641
-46.2369172158	25.3448964713	-24.4312075353	3.98759508673	-3260.96679565
-46.2365711908	25.3493821873	-23.9326179566	3.98774318504	-3300.76440789
-46.2362251401	25.3538679026	-23.4340281078	3.98789131888	-3363.02033981
-46.2358790638	25.358353617	-22.935437989	3.98803948824	-3423.73230737
-46.2355329618	25.3628393306	-22.4368476001	3.98818769309	-3469.04793939
-46.2351868341	25.3673250435	-21.9382569411	3.9883359332	-3493.16988495
-46.2348406807	25.3718107555	-21.439666012	3.98848420903	-3501.0067247
-46.2344945016	25.3762964667	-20.9410748126	3.98863252024	-3502.58702486
-46.2341482968	25.3807821771	-20.442483343	3.98878086706	-3512.3945274
-46.2338020662	25.3852678866	-19.9438916032	3.98892924931	-3520.22470307
-46.23345581	25.3897535954	-19.4452995931	3.98907766708	-3547.66178105
-46.233109528	25.3942393034	-18.9467073126	3.98922612025	-3566.02112479
-46.2327632202	25.3987250105	-18.4481147618	3.98937460922	-3582.24135001
-46.2324168868	25.4032107169	-17.9495219406	3.98952313349	-3619.47532925
-46.2320705275	25.4076964224	-17.4509288489	3.98967169338	-3667.0080251
-46.2317241425	25.4121821271	-16.9523354868	3.98982028879	-3707.96708632
-46.2313777318	25.416667831	-16.4537418542	3.98996891985	-3724.78196835
-46.2310312952	25.4211535341	-15.9551479511	3.99011758635	-3719.71691702
-46.2306848329	25.4256392364	-15.4565537773	3.99026628837	-3713.84857125
-46.2303383448	25.4301249378	-14.957959333	3.99041502613	-3716.64886669
-46.2299918309	25.4346106385	-14.459364618	3.99056379916	-3727.07419835
-46.2296452911	25.4390963383	-13.9607696324	3.99071260828	-3751.54286908
-46.2292987256	25.4435820374	-13.4621743761	3.99086145233	-3799.99690206
-46.2289521343	25.4480677356	-12.963578849	3.99101033254	-3843.21705765
-46.2286055171	25.452553433	-12.4649830511	3.99115924805	-3879.94654032
-46.2282588741	25.4570391296	-11.9663869824	3.99130819919	-3918.05772291
-46.2279122052	25.4615248253	-11.4677906429	3.99145718586	-3956.02645168
-46.2275655105	25.4660105203	-10.9691940325	3.9916062083	-4012.12114377
-46.22721879	25.4704962144	-10.4705971511	3.9917552664	-4051.46752974
-46.2268720436	25.4749819078	-9.97199999884	3.99190435991	-4083.27637625
-46.2265252713	25.4794676003	-9.47340257557	3.99205348931	-4131.8173691
-46.2261784731	25.483953292	-8.97480488128	3.992202654	-4211.73912435
-46.2258316491	25.4884389829	-8.47620691593	3.99235185463	-4273.46130615
-46.2254847992	25.4929246729	-7.97760867949	3.99250109078	-4293.07757108
-46.2251379233	25.4974103622	-7.47901017193	3.9926503626	-4303.40446304
-46.2247910216	25.5018960506	-6.98041139321	3.99279967	-4315.83783125
-46.224444094	25.5063817383	-6.48181234329	3.99294901343	-4310.84568723
-46.2240971404	25.5108674251	-5.98321302215	3.99309839208	-4302.29588308
-46.2237501609	25.515353111	-5.48461342974	3.9932478066	-4303.35145744
-46.2234031555	25.5198387962	-4.98601356604	3.99339725671	-4313.78322815
-46.2230561241	25.5243244806	-4.487413431	3.99354674257	-4331.89495164
-46.2227090668	25.5288101641	-3.98881302459	3.99369626416	-4340.48577568
-46.2223619836	25.5332958468	-3.49021234679	3.99384582156	-4336.60997032
-46.2220148743	25.5377815287	-2.99161139754	3.99399541424	-4335.8542369
-46.2216677392	25.5422672098	-2.49301017683	3.99414504312	-4358.86088543
-46.221320578	25.5467528901	-1.99440868461	3.99429470743	-4387.78384822
-46.2209733908	25.5512385695	-1.49580692086	3.99444440749	-4407.73286176
-46.2206261777	25.5557242482	-0.997204885524	3.99459414353	-4414.18206128
-46.2202789386	25.560209926	-0.498602578584	3.99474391488	-4421.66864795
-46.2199316734	25.5646956029	0	3.99489372234	-4444.41288502
-46.2195843823	25.5691812791	0.498602850261	3.99504356533	-4467.24168369
-46.2192370651	25.5736669545	0.997205972234	3.995193444	-4457.75552778
-46.2188897219	25.578152629	1.49580936595	3.99534335866	-4458.20046362
-46.2185423527	25.5826383027	1.99441303145	3.99549330913	-4468.9173702
-46.2181949574	25.5871239756	2.49301696877	3.99564329508	-4472.73423084
-46.2178475361	25.5916096477	2.99162117794	3.99579331698	-4457.45074974
-46.2175000887	25.5960953189	3.49022565899	3.99594337474	-4450.36771943
-46.2171526153	25.6005809893	3.98883041196	3.99609346808	-4448.27855956
-46.2168051157	25.605066659	4.48743543688	3.99624359733	-4435.12582944
-46.2164575902	25.6095523277	4.98604073379	3.99639376241	-4397.87004377
-46.2161100385	25.6140379957	5.48464630272	3.99654396311	-4324.65211146
-46.2157624607	25.6185236628	5.98325214371	3.99669419984	-4225.71638643
-46.2154148569	25.6230093292	6.48185825679	3.99684447227	-4107.19812345
-46.2150672269	25.6274949947	6.980464642	3.99699478053	-3987.84400296
-46.2147195709	25.6319806593	7.47907129936	3.9971451247	-3889.09914443
-46.2143718887	25.6364663232	7.97767822892	3.99729550468	-3828.46489189
-46.2140241803	25.6409519862	8.47628543071	3.99744592031	-3745.46806806
-46.2136764459	25.6454376484	8.97489290476	3.9975963721	-3645.03357412
-46.2133286853	25.6499233098	9.47350065111	3.9977468596	-3644.2495451
-46.2129808985	25.6544089704	9.97210866979	3.99789738261	-3685.59070029
-46.2126330857	25.6588946301	10.4707169608	3.99804794217	-3723.89512221
-46.2122852466	25.663380289	10.9693255243	3.99819853699	-3761.73312045
-46.2119373814	25.6678659471	11.4679343602	3.99834916807	-3799.97746257
-46.2115894899	25.6723516044	11.9665434685	3.99849983502	-3843.95750307
-46.2112415724	25.6768372608	12.4651528494	3.99865053758	-3900.4914901
-46.2108936286	25.6813229164	12.9637625028	3.99880127606	-3935.05228953
-46.2105456586	25.6858085712	13.4623724287	3.99895205068	-3906.24068428
-46.2101976624	25.6902942252	13.9609826273	3.9991028612	-3848.91689302
-46.20984964	25.6947798783	14.4595930985	3.99925370727	-3783.38639873
-46.2095015914	25.6992655306	14.9582038424	3.99940458975	-3752.36735333
-46.2091535165	25.7037511821	15.456814859	3.99955550769	-3698.37320758
-46.2088054154	25.7082368327	15.9554261483	3.99970646187	-3603.87255189
-46.2084572881	25.7127224826	16.4540377105	3.99985745187	-3519.74809252
-46.2081091345	25.7172081316	16.9526495454	4.00000847784	-3472.13316642
-46.2077609547	25.7216937797	17.4512616532	4.00015953959	-3511.62954034
-46.2074127486	25.7261794271	17.9498740338	4.00031063762	-3574.22037938
-46.2070645162	25.7306650736	18.4484866874	4.00046177125	-3531.58583085
-46.2067162576	25.7351507193	18.9470996139	4.0006129412	-3371.13354502
-46.2063679726	25.7396363642	19.4457128134	4.00076414697	-3161.18687444
-46.2060196614	25.7441220082	19.9443262859	4.00091538845	-2968.49661839
-46.2056713239	25.7486076514	20.4429400315	4.00106666631	-2880.16672813
-46.2053229601	25.7530932938	20.9415540502	4.00121797993	-2836.57812053
-46.2049745699	25.7575789353	21.4401683419	4.00136932966	-2817.67317723
-46.2046261534	25.7620645761	21.9387829069	4.00152071528	-2812.06079025
-46.2042777106	25.766550216	22.437397745	4.00167213704	-2825.12451734
-46.2039292415	25.771035855	22.9360128564	4.00182359461	-2814.09675908
-46.203580746	25.7755214932	23.434628241	4.00197508846	-2802.55843737
-46.2032322242	25.7800071307	23.9332438989	4.00212661816	-2814.06560479
-46.202883676	25.7844927672	24.4318598301	4.00227818387	-2849.16656113
-46.2025351014	25.788978403	24.9304760347	4.00242978556	-2885.1506051
