-46.364531065	25.3404076168	-24.9294833197	357.850483448	-3088.38153544
-46.3647176831	25.3449010556	-24.4309002928	357.850483448	-3234.9300006
-46.3649043151	25.3493944942	-23.9323169955	357.85040357	-3252.20189015
-46.365090961	25.3538879325	-23.4337334277	357.850323673	-3292.38605896
-46.3652776207	25.3583813706	-22.9351495894	357.850243756	-3340.80391118
-46.3654642943	25.3628748085	-22.4365654805	357.85016382	-3378.5456702
-46.3656509817	25.3673682461	-21.937981101	357.850083865	-3415.59280848
-46.3658376831	25.3718616836	-21.439396451	357.850003891	-3436.19579839
-46.3660243983	25.3763551207	-20.9408115302	357.849923898	-3458.86459289
-46.3662111275	25.3808485577	-20.4422263388	357.849843885	-3463.4174727
-46.3663978705	25.3853419944	-19.9436408767	357.849763854	-3493.13573349
-46.3665846274	25.3898354308	-19.4450551438	357.849683803	-3570.63979398
-46.3667713982	25.3943288671	-18.9464691401	357.849603733	-3648.85986244
-46.366958183	25.398822303	-18.4478828656	357.849523644	-3716.36925397
-46.3671449816	25.4033157388	-17.9492963203	357.849443535	-3800.7432468
-46.3673317942	25.4078091743	-17.450709504	357.849363408	-3824.52636176
-46.3675186207	25.4123026096	-16.9521224168	357.84928326	-3780.3659818
-46.3677054611	25.4167960447	-16.4535350587	357.849203095	-3786.05851814
-46.3678923154	25.4212894795	-15.9549474295	357.849122909	-3818.53906854
-46.3680791837	25.425782914	-15.4563595293	357.849042705	-3822.68715121
-46.3682660659	25.4302763484	-14.9577713581	357.848962481	-3812.44947536
-46.368452962	25.4347697825	-14.4591829157	357.848882238	-3811.09251084
-46.3686398721	25.4392632163	-13.9605942022	357.848801976	-3816.72017109
-46.3688267961	25.44375665	-13.4620052175	357.848721695	-3829.53207581
-46.3690137341	25.4482500834	-12.9634159616	357.848641394	-3849.21730999
-46.369200686	25.4527435165	-12.4648264345	357.848561074	-3868.92900227
-46.3693876519	25.4572369494	-11.9662366361	357.848480735	-3892.15717513
-46.3695746318	25.4617303821	-11.4676465663	357.848400377	-3906.01157797
-46.3697616256	25.4662238146	-10.9690562253	357.848319999	-3903.87770382
-46.3699486334	25.4707172468	-10.4704656128	357.848239602	-3909.44654422
-46.3701356551	25.4752106788	-9.97187472893	357.848159186	-3927.32393927
-46.3703226909	25.4797041105	-9.4732835736	357.848078751	-3945.87681346
-46.3705097406	25.484197542	-8.97469214678	357.847998297	-3964.03667285
-46.3706968043	25.4886909733	-8.47610044844	357.847917823	-3985.92792906
-46.370883882	25.4931844043	-7.97750847854	357.84783733	-3997.77502174
-46.3710709736	25.4976778351	-7.47891623705	357.847756818	-4015.58011963
-46.3712580793	25.5021712656	-6.98032372393	357.847676286	-4044.02245557
-46.371445199	25.5066646959	-6.48173093915	357.847595735	-4080.53237933
-46.3716323327	25.511158126	-5.98313788267	357.847515165	-4102.60155433
-46.3718194803	25.5156515558	-5.48454455446	357.847434576	-4124.85125298
-46.372006642	25.5201449854	-4.98595095449	357.847353967	-4109.36771323
-46.3721938177	25.5246384148	-4.48735708272	357.847273339	-4043.37562397
-46.3723810075	25.5291318439	-3.98876293911	357.847192692	-4010.6817142
-46.3725682112	25.5336252728	-3.49016852363	357.847112025	-4036.57154377
-46.372755429	25.5381187014	-2.99157383624	357.847031339	-4093.08746984
-46.3729426608	25.5426121299	-2.49297887692	357.846950634	-4159.19970701
-46.3731299067	25.547105558	-1.99438364562	357.84686991	-4268.12131386
-46.3733171666	25.551598986	-1.49578814232	357.846789166	-4339.86995919
-46.3735044405	25.5560924137	-0.997192366968	357.846708403	-4360.56880338
-46.3736917285	25.5605858411	-0.49859631954	357.846627621	-4373.05355128
-46.3738790305	25.5650792683	0	357.846546819	-4379.61478464
-46.3740663466	25.5695726953	0.498596591687	357.846465998	-4379.48936422
-46.3742536767	25.5740661221	0.997193455556	357.846385158	-4387.75819932
-46.3744410209	25.5785595486	1.49579059164	357.846304298	-4378.1759035
-46.3746283792	25.5830529748	1.99438799998	357.84622342	-4329.75114203
-46.3748157515	25.5875464008	2.4929856806	357.846142521	-4288.21486862
-46.3750031379	25.5920398266	2.99158363355	357.846061604	-4252.96684368
-46.3751905384	25.5965332522	3.49018185884	357.845980667	-4217.27165541
-46.375377953	25.6010266775	3.98878035653	357.845899711	-4173.08830457
-46.3755653816	25.6055201026	4.48737912664	357.845818735	-4178.20295331
-46.3757528244	25.6100135274	4.98597816921	357.84573774	-4181.99270746
-46.3759402812	25.614506952	5.48457748428	357.845656726	-4187.21254442
-46.3761277521	25.6190003763	5.98317707187	357.845575692	-4185.93812339
-46.3763152372	25.6234938005	6.48177693203	357.845494639	-4182.89104802
-46.3765027363	25.6279872243	6.98037706478	357.845413567	-4164.85953074
-46.3766902496	25.632480648	7.47897747016	357.845332475	-4093.44989518
-46.3768777769	25.6369740714	7.97757814821	357.845251364	-4002.30708364
-46.3770653184	25.6414674945	8.47617909896	357.845170234	-3878.44907112
-46.377252874	25.6459609174	8.97478032245	357.845089084	-3746.57803304
-46.3774404437	25.6504543401	9.47338181871	357.845007915	-3668.88017549
-46.3776280276	25.6549477626	9.97198358777	357.844926726	-3612.77159081
-46.3778156255	25.6594411848	10.4705856297	357.844845519	-3579.27220279
-46.3780032377	25.6639346067	10.9691879444	357.844764292	-3545.95867199
-46.3781908639	25.6684280284	11.4677905321	357.844683045	-3518.43561687
-46.3783785043	25.6729214499	11.9663933927	357.844601779	-3507.40734
-46.3785661589	25.6774148712	12.4649965263	357.844520493	-3492.90411
-46.3787538276	25.6819082922	12.963599933	357.844439189	-3479.84823305
-46.3789415104	25.6864017129	13.4622036126	357.844357864	-3459.24615709
-46.3791292074	25.6908951334	13.9608075653	357.844276521	-3443.05677315
-46.3793169186	25.6953885537	14.4594117912	357.844195158	-3441.13646873
-46.379504644	25.6998819737	14.9580162902	357.844113775	-3462.11282569
-46.3796923835	25.7043753935	15.4566210624	357.844032373	-3492.51692784
-46.3798801372	25.7088688131	15.9552261078	357.843950952	-3521.6738607
-46.3800679051	25.7133622324	16.4538314264	357.843869512	-3527.11120965
-46.3802556871	25.7178556515	16.9524370184	357.843788051	-3507.1391853
-46.3804434834	25.7223490703	17.4510428837	357.843706572	-3525.06956645
-46.3806312938	25.7268424889	17.9496490223	357.843625073	-3559.40525451
