-42.7671045208	28.2862226011	-24.9464599915	342.491486631	-3862.06405091
-42.7686408138	28.290510878	-24.4475376293	342.491486631	-3849.06221897
-42.7701772306	28.2947991378	-23.9486149885	342.490758567	-3827.75816235
-42.7717137711	28.2990873803	-23.449692069	342.490030344	-3796.81891733
-42.7732504355	28.3033756056	-22.9507688707	342.48930196	-3759.92006177
-42.7747872238	28.3076638137	-22.4518453938	342.488573417	-3724.47133312
-42.776324136	28.3119520046	-21.952921638	342.487844713	-3694.29917749
-42.7778611722	28.3162401783	-21.4539976035	342.487115849	-3665.21828121
-42.7793983323	28.3205283348	-20.9550732901	342.486386826	-3617.59051688
-42.7809356164	28.324816474	-20.4561486979	342.485657642	-3538.37325136
-42.7824730245	28.329104596	-19.9572238268	342.484928298	-3442.6344341
-42.7840105567	28.3333927008	-19.4582986768	342.484198794	-3346.14482925
-42.785548213	28.3376807884	-18.9593732479	342.48346913	-3247.58898386
-42.7870859934	28.3419688587	-18.46044754	342.482739306	-3157.78791406
-42.788623898	28.3462569117	-17.9615215531	342.482009321	-3085.98988224
-42.7901619268	28.3505449475	-17.4625952872	342.481279177	-3035.94439703
-42.7917000798	28.3548329661	-16.9636687423	342.480548872	-3007.94077469
-42.7932383571	28.3591209674	-16.4647419184	342.479818406	-3002.70774766
-42.7947767586	28.3634089514	-15.9658148153	342.479087781	-3010.53458439
-42.7963152845	28.3676969182	-15.4668874331	342.478356995	-3017.89844461
-42.7978539347	28.3719848677	-14.9679597718	342.477626048	-3021.32843975
-42.7993927093	28.3762727999	-14.4690318313	342.476894942	-3008.8944252
-42.8009316083	28.3805607148	-13.9701036116	342.476163675	-2988.08031807
-42.8024706318	28.3848486124	-13.4711751127	342.475432247	-2951.91926634
-42.8040097797	28.3891364928	-12.9722463346	342.474700659	-2951.80399426
-42.8055490522	28.3934243558	-12.4733172772	342.47396891	-2977.29411954
-42.8070884492	28.3977122016	-11.9743879404	342.473237001	-3015.90948515
-42.8086279707	28.40200003	-11.4754583244	342.472504931	-3025.81330129
-42.8101676169	28.4062878412	-10.976528429	342.471772701	-3022.15284707
-42.8117073877	28.410575635	-10.4775982542	342.47104031	-3036.6635902
-42.8132472832	28.4148634115	-9.97866780002	342.470307758	-3056.78984343
-42.8147873034	28.4191511707	-9.47973706639	342.469575046	-3093.01971757
-42.8163274483	28.4234389125	-8.98080605331	342.468842173	-3116.19572577
-42.817867718	28.4277266371	-8.48187476073	342.468109139	-3155.85454595
-42.8194081125	28.4320143442	-7.98294318865	342.467375945	-3298.95207506
-42.8209486318	28.4363020341	-7.48401133703	342.46664259	-3503.10974111
-42.8224892759	28.4405897066	-6.98507920584	342.465909074	-3605.34384965
-42.824030045	28.4448773617	-6.48614679505	342.465175397	-3686.90985888
-42.825570939	28.4491649995	-5.98721410466	342.464441559	-3733.36730689
-42.8271119579	28.45345262	-5.48828113461	342.46370756	-3761.67005298
-42.8286531018	28.4577402231	-4.98934788489	342.462973401	-3781.01754011
-42.8301943708	28.4620278088	-4.49041435548	342.46223908	-3802.94450223
-42.8317357648	28.4663153771	-3.99148054634	342.461504599	-3809.1192938
-42.8332772839	28.4706029281	-3.49254645745	342.460769957	-3806.74074411
-42.8348189281	28.4748904616	-2.99361208879	342.460035153	-3803.2345309
-42.8363606974	28.4791779778	-2.49467744032	342.459300189	-3793.36923983
-42.837902592	28.4834654766	-1.99574251202	342.458565063	-3765.95562639
-42.8394446117	28.487752958	-1.49680730386	342.457829776	-3733.10964681
-42.8409867567	28.492040422	-0.997871815827	342.457094328	-3705.41569205
-42.842529027	28.4963278687	-0.498936047882	342.456358719	-3661.53813791
-42.8440714226	28.5006152978	0	342.455622949	-3615.22204578
-42.8456139435	28.5049027096	0.498936327843	342.454887018	-3570.41259677
-42.8471565898	28.509190104	0.997872935673	342.454150925	-3541.13162849
-42.8486993615	28.5134774809	1.49680982352	342.453414671	-3521.41816866
-42.8502422586	28.5177648405	1.9957469914	342.452678256	-3506.71819576
-42.8517852812	28.5220521825	2.49468443936	342.45194168	-3506.40752319
-42.8533284293	28.5263395072	2.9936221674	342.451204942	-3503.42165535
-42.8548717029	28.5306268144	3.49256017557	342.450468042	-3504.75684577
-42.8564151021	28.5349141042	3.99149846388	342.449730982	-3506.70792302
-42.8579586269	28.5392013765	4.49043703236	342.44899376	-3467.58600376
-42.8595022774	28.5434886313	4.98937588104	342.448256376	-3416.39328164
-42.8610460535	28.5477758687	5.48831500994	342.447518831	-3365.34059305
-42.8625899552	28.5520630887	5.9872544191	342.446781124	-3348.41042326
-42.8641339828	28.5563502912	6.48619410853	342.446043256	-3313.54300952
-42.865678136	28.5606374762	6.98513407827	342.445305227	-3283.55003749
-42.8672224151	28.5649246437	7.48407432833	342.444567035	-3260.23508629
-42.86876682	28.5692117937	7.98301485876	342.443828683	-3254.90091457
-42.8703113507	28.5734989263	8.48195566956	342.443090168	-3247.61369042
-42.8718560073	28.5777860414	8.98089676077	342.442351492	-3236.68555845
-42.8734007898	28.5820731389	9.47983813242	342.441612654	-3188.63121743
-42.8749456983	28.586360219	9.97877978452	342.440873654	-3124.92547766
-42.8764907328	28.5906472816	10.4777217171	342.440134492	-3043.65476437
-42.8780358933	28.5949343267	10.9766639302	342.439395169	-2975.32491219
-42.8795811798	28.5992213542	11.4756064239	342.438655684	-2949.28469195
-42.8811265925	28.6035083642	11.9745491981	342.437916037	-2949.66002078
-42.8826721312	28.6077953568	12.4734922529	342.437176229	-2980.34713135
-42.8842177961	28.6120823317	12.9724355883	342.436436258	-2979.27746532
-42.8857635871	28.6163692892	13.4713792044	342.435696125	-2947.57522325
-42.8873095044	28.6206562291	13.9703231011	342.434955831	-2910.63573105
-42.8888555479	28.6249431515	14.4692672785	342.434215374	-2883.32988252
-42.8904017176	28.6292300563	14.9682117367	342.433474756	-2863.7568137
-42.8919480137	28.6335169436	15.4671564756	342.432733975	-2818.91206125
-42.8934944361	28.6378038134	15.9661014953	342.431993033	-2759.10925398
-42.8950409849	28.6420906655	16.4650467958	342.431251928	-2727.18609416
-42.8965876601	28.6463775001	16.9639923771	342.430510661	-2754.93091898
-42.8981344617	28.6506643172	17.4629382392	342.429769232	-2718.77157323
-42.8996813898	28.6549511167	17.9618843823	342.429027641	-2633.89332632
-42.9012284444	28.6592378986	18.4608308062	342.428285888	-2587.05100134
-42.9027756255	28.6635246629	18.9597775111	342.427543972	-2580.07586689
