-43.3129395282	28.2863561697	-24.9427248432	12.5828899812	-2979.67668247
-43.3118270545	28.2907447681	-24.4438773437	12.5828899812	-2991.84251004
-43.3107144891	28.2951333575	-23.945029559	12.583417196	-3003.44726883
-43.309601832	28.2995219379	-23.4461814891	12.5839445295	-3002.30054886
-43.3084890831	28.3039105093	-22.9473331341	12.5844719815	-2995.20083069
-43.3073762424	28.3082990716	-22.4484844937	12.5849995518	-2974.89652449
-43.3062633098	28.3126876249	-21.9496355682	12.5855272411	-2932.10998165
-43.3051502854	28.3170761692	-21.4507863573	12.5860550486	-2891.45014125
-43.3040371692	28.3214647045	-20.9519368611	12.586582975	-2906.76515056
-43.302923961	28.3258532307	-20.4530870796	12.5871110199	-2913.75309589
-43.3018106609	28.3302417479	-19.9542370127	12.5876391833	-2922.70145496
-43.3006972688	28.3346302561	-19.4553866604	12.5881674656	-2933.94904932
-43.2995837848	28.3390187552	-18.9565360226	12.5886958665	-2979.98874298
-43.2984702088	28.3434072453	-18.4576850994	12.5892243861	-3053.6253953
-43.2973565408	28.3477957263	-17.9588338907	12.5897530246	-3087.81644106
-43.2962427807	28.3521841983	-17.4599823965	12.5902817817	-3156.22871758
-43.2951289286	28.3565726613	-16.9611306167	12.5908106576	-3228.49010503
-43.2940149843	28.3609611152	-16.4622785513	12.5913396522	-3199.26205388
-43.2929009479	28.36534956	-15.9634262004	12.591868766	-3145.65987528
-43.2917868194	28.3697379958	-15.4645735638	12.5923979982	-3101.34384533
-43.2906725988	28.3741264225	-14.9657206415	12.5929273496	-3019.83879765
-43.2895582859	28.3785148402	-14.4668674336	12.5934568196	-2931.20279637
-43.2884438808	28.3829032488	-13.9680139399	12.5939864086	-2917.01640332
-43.2873293835	28.3872916483	-13.4691601605	12.5945161166	-2961.03514331
-43.2862147939	28.3916800388	-12.9703060953	12.5950459435	-2980.70239742
-43.285100112	28.3960684202	-12.4714517443	12.5955758893	-2979.84247933
-43.2839853379	28.4004567925	-11.9725971074	12.5961059542	-2963.49990035
-43.2828704713	28.4048451557	-11.4737421847	12.5966361381	-2921.77785685
-43.2817555124	28.4092335099	-10.9748869762	12.597166441	-2911.22646854
-43.2806404612	28.413621855	-10.4760314817	12.5976968628	-2881.21472068
-43.2795253175	28.418010191	-9.97717570122	12.5982274039	-2890.36843788
-43.2784100814	28.4223985179	-9.47831963479	12.5987580639	-2883.79113247
-43.2772947528	28.4267868357	-8.97946328237	12.5992888432	-2876.18255501
-43.2761793317	28.4311751445	-8.48060664391	12.5998197415	-2888.97386183
-43.2750638182	28.4355634441	-7.9817497194	12.6003507589	-2888.3075603
-43.2739482121	28.4399517347	-7.4828925088	12.6008818958	-2874.38612914
-43.2728325134	28.4443400161	-6.98403501208	12.6014131513	-2839.75369581
-43.2717167222	28.4487282885	-6.48517722921	12.6019445266	-2814.28878196
-43.2706008383	28.4531165518	-5.98631916018	12.6024760209	-2819.64930215
-43.2694848618	28.4575048059	-5.48746080494	12.6030076345	-2928.10964312
-43.2683687927	28.461893051	-4.98860216347	12.6035393671	-3029.23659189
-43.2672526309	28.4662812869	-4.48974323575	12.6040712195	-3154.00205946
-43.2661363764	28.4706695137	-3.99088402174	12.6046031909	-3262.66924171
-43.2650200291	28.4750577314	-3.49202452142	12.6051352817	-3311.49580778
-43.2639035891	28.47944594	-2.99316473475	12.6056674918	-3330.13068941
-43.2627870564	28.4838341395	-2.49430466172	12.6061998213	-3330.93542134
-43.2616704308	28.4882223298	-1.99544430228	12.6067322704	-3346.94572068
-43.2605537124	28.4926105111	-1.49658365642	12.6072648387	-3350.14106605
-43.2594369011	28.4969986832	-0.997722724108	12.6077975264	-3307.58734025
-43.258319997	28.5013868462	-0.498861505311	12.6083303337	-3251.20367599
-43.257203	28.505775	0	12.6088632606	-3222.38287178
-43.2560859101	28.5101631447	0.498861791848	12.6093963066	-3229.6490314
-43.2549687272	28.5145512803	0.997723870266	12.6099294727	-3224.15502933
-43.2538514513	28.5189394067	1.49658623528	12.6104627579	-3181.27716516
-43.2527340824	28.523327524	1.99544888692	12.6109961628	-3112.12320906
-43.2516166205	28.5277156322	2.4943118252	12.6115296873	-3025.82337965
-43.2504990656	28.5321037312	2.99317505017	12.6120633314	-2934.97411143
-43.2493814176	28.536491821	3.49203856185	12.6125970953	-2882.46632073
-43.2482636765	28.5408799017	3.99090236026	12.6131309785	-2809.11772793
-43.2471458423	28.5452679733	4.48976644544	12.6136649816	-2753.55259762
-43.2460279149	28.5496560357	4.98863081741	12.6141991044	-2685.80034329
-43.2449098944	28.5540440889	5.48749547621	12.614733347	-2620.11238061
-43.2437917806	28.558432133	5.98636042185	12.6152677091	-2557.82420573
-43.2426735737	28.5628201679	6.48522565436	12.6158021911	-2503.52717316
-43.2415552735	28.5672081937	6.98409117379	12.616336793	-2464.99324384
-43.24043688	28.5715962103	7.48295698014	12.6168715145	-2431.69933863
-43.2393183933	28.5759842177	7.98182307346	12.6174063558	-2399.73430739
-43.2381998132	28.580372216	8.48068945377	12.617941317	-2367.26880347
-43.2370811398	28.584760205	8.97955612109	12.6184763982	-2330.88831829
-43.235962373	28.5891481849	9.47842307546	12.6190115991	-2316.24621751
-43.2348435129	28.5935361556	9.97729031691	12.6195469199	-2284.65306155
-43.2337245593	28.5979241172	10.4761578455	12.620082361	-2244.51159276
-43.2326055122	28.6023120695	10.9750256611	12.6206179215	-2196.19671292
-43.2314863718	28.6067000127	11.473893764	12.6211536023	-2174.25553836
-43.2303671378	28.6110879466	11.972762154	12.621689403	-2154.8199826
-43.2292478103	28.6154758714	12.4716308312	12.6222253237	-2148.94704605
-43.2281283893	28.619863787	12.9704997957	12.6227613644	-2118.10119111
-43.2270088747	28.6242516934	13.4693690474	12.6232975254	-2060.20808346
-43.2258892665	28.6286395906	13.9682385865	12.6238338061	-2018.30296237
-43.2247695647	28.6330274786	14.4671084128	12.6243702072	-2055.77050124
-43.2236497693	28.6374153573	14.9659785265	12.6249067283	-2127.05130485
-43.2225298802	28.6418032269	15.4648489276	12.6254433694	-2108.78795106
-43.2214098974	28.6461910873	15.9637196162	12.6259801308	-2126.47500252
-43.2202898209	28.6505789384	16.4625905921	12.6265170125	-2144.87899316
-43.2191696507	28.6549667804	16.9614618555	12.6270540144	-2145.01719761
-43.2180493867	28.6593546131	17.4603334064	12.6275911361	-2136.38916084
-43.2169290289	28.6637424366	17.9592052449	12.6281283784	-2135.10011708
-43.2158085774	28.6681302509	18.4580773708	12.628665741	-2143.89700499
-43.2146880319	28.6725180559	18.9569497844	12.6292032238	-2173.05311593
-43.2135673927	28.6769058518	19.4558224855	12.6297408268	-2248.25453372
-43.2124466595	28.6812936384	19.9546954743	12.63027855	-2329.83683851
-43.2113258324	28.6856814158	20.4535687508	12.6308163942	-2409.58540354
-43.2102049114	28.6900691839	20.9524423149	12.6313543583	-2476.21327854
-43.2090838965	28.6944569428	21.4513161668	12.6318924426	-2537.52430534
-43.2079627875	28.6988446925	21.9501903064	12.6324306476	-2598.25238721
-43.2068415846	28.7032324329	22.4490647338	12.6329689728	-2666.20587077
-43.2057202876	28.7076201641	22.9479394489	12.6335074189	-2752.81528824
-43.2045988966	28.712007886	23.4468144519	12.6340459851	-2826.52924716
-43.2034774114	28.7163955987	23.9456897428	12.634584672	-2888.03451271
-43.2023558322	28.7207833021	24.4445653215	12.6351234794	-2919.82912427
-43.2012341588	28.7251709963	24.9434411882	12.6356624071	-2912.53973798
