-43.0040775888	28.3520816653	-24.9504962981	338.466085512	-2950.12197693
-43.0059531176	28.3562643946	-24.4514930519	338.466085512	-3027.55618069
-43.0078287941	28.3604470983	-23.9524895335	338.465194785	-3077.46670056
-43.0097046185	28.3646297763	-23.4534857428	338.464303867	-3137.91022025
-43.0115805907	28.3688124287	-22.9544816798	338.463412758	-3198.17744925
-43.0134567109	28.3729950553	-22.4554773445	338.462521459	-3247.44938444
-43.015332979	28.3771776563	-21.9564727368	338.461629969	-3272.02401551
-43.0172093951	28.3813602315	-21.4574678568	338.460738288	-3299.30137239
-43.0190859592	28.3855427811	-20.9584627043	338.459846417	-3328.17318423
-43.0209626714	28.389725305	-20.4594572795	338.458954354	-3384.77497625
-43.0228395316	28.3939078031	-19.9604515821	338.458062101	-3443.14956975
-43.02471654	28.3980902755	-19.4614456124	338.457169656	-3497.03948618
-43.0265936965	28.4022727222	-18.9624393701	338.456277021	-3537.97078959
-43.0284710013	28.4064551432	-18.4634328553	338.455384195	-3587.88633563
-43.0303484543	28.4106375384	-17.9644260679	338.454491178	-3642.49814276
-43.0322260555	28.4148199079	-17.465419008	338.453597969	-3569.17608253
-43.0341038051	28.4190022516	-16.9664116754	338.45270457	-3422.54713219
-43.035981703	28.4231845696	-16.4674040703	338.451810979	-3298.484069
-43.0378597493	28.4273668618	-15.9683961925	338.450917197	-3238.65647378
-43.039737944	28.4315491282	-15.4693880421	338.450023224	-3170.38033022
-43.0416162872	28.4357313688	-14.9703796189	338.44912906	-3134.18812282
-43.0434947788	28.4399135837	-14.471370923	338.448234705	-3166.99130077
-43.045373419	28.4440957727	-13.9723619544	338.447340158	-3223.59002625
-43.0472522078	28.448277936	-13.473352713	338.44644542	-3230.04956555
-43.0491311452	28.4524600734	-12.9743431989	338.44555049	-3217.02492181
-43.0510102312	28.4566421851	-12.4753334119	338.44465537	-3175.06602088
-43.0528894659	28.4608242709	-11.976323352	338.443760057	-3110.73821381
-43.0547688493	28.4650063309	-11.4773130193	338.442864554	-3023.49468099
-43.0566483814	28.4691883651	-10.9783024138	338.441968859	-2936.71431882
-43.0585280624	28.4733703734	-10.4792915353	338.441072972	-2870.06487894
-43.0604078921	28.4775523559	-9.98028038381	338.440176894	-2846.52980568
-43.0622878708	28.4817343125	-9.4812689594	338.439280624	-2841.39302016
-43.0641679983	28.4859162433	-8.98225726201	338.438384163	-2825.60687011
-43.0660482748	28.4900981482	-8.4832452916	338.437487511	-2803.90978571
-43.0679287002	28.4942800272	-7.98423304816	338.436590666	-2816.83426209
-43.0698092746	28.4984618804	-7.48522053165	338.43569363	-2903.9701612
-43.0716899981	28.5026437077	-6.98620774205	338.434796402	-3009.96884329
-43.0735708707	28.5068255091	-6.48719467935	338.433898982	-3108.39578496
-43.0754518924	28.5110072845	-5.98818134351	338.433001371	-3182.64909264
-43.0773330632	28.5151890341	-5.48916773451	338.432103568	-3224.17353505
-43.0792143833	28.5193707578	-4.99015385233	338.431205573	-3256.95363507
-43.0810958525	28.5235524556	-4.49113969694	338.430307386	-3247.19694296
-43.0829774711	28.5277341274	-3.99212526831	338.429409007	-3227.54932086
-43.0848592389	28.5319157733	-3.49311056643	338.428510436	-3202.05716003
-43.0867411561	28.5360973932	-2.99409559126	338.427611673	-3177.89728705
-43.0886232227	28.5402789873	-2.49508034279	338.426712719	-3145.14473412
-43.0905054386	28.5444605553	-1.99606482099	338.425813572	-3124.28099178
-43.092387804	28.5486420974	-1.49704902584	338.424914233	-3139.21063475
-43.094270319	28.5528236136	-0.998032957304	338.424014702	-3195.22447928
-43.0961529834	28.5570051038	-0.499016615366	338.423114979	-3156.53100561
-43.0980357974	28.561186568	0	338.422215064	-3104.53225113
