-39.9073891662	28.486896716	-24.9473551852	342.18213598	-4022.13677384
-39.9089546912	28.4911776261	-24.448414939	342.18213598	-4028.60837334
-39.9105203432	28.4954585183	-23.9494744132	342.181389239	-4034.33124182
-39.9120861223	28.4997393925	-23.450533608	342.180642335	-4037.81721292
-39.9136520284	28.5040202488	-22.9515925232	342.179895267	-4039.88697905
-39.9152180615	28.5083010871	-22.4526511589	342.179148036	-4041.12528569
-39.9167842218	28.5125819075	-21.953709515	342.178400642	-4041.39985723
-39.9183505092	28.5168627099	-21.4547675915	342.177653084	-4040.65827226
-39.9199169237	28.5211434943	-20.9558253883	342.176905363	-4040.20733865
-39.9214834655	28.5254242608	-20.4568829055	342.176157477	-4039.72380841
-39.9230501345	28.5297050093	-19.957940143	342.175409429	-4037.5986503
-39.9246169308	28.5339857399	-19.4589971008	342.174661217	-4034.67417242
-39.9261838544	28.5382664524	-18.9600537789	342.173912841	-4033.45836783
-39.9277509053	28.542547147	-18.4611101772	342.173164302	-4031.94137777
-39.9293180836	28.5468278236	-17.9621662957	342.172415599	-4029.59093746
-39.9308853892	28.5511084821	-17.4632221343	342.171666732	-4027.58095538
-39.9324528223	28.5553891227	-16.9642776932	342.170917701	-4024.17441561
-39.9340203829	28.5596697453	-16.4653329721	342.170168507	-4019.27107468
-39.935588071	28.5639503498	-15.9663879712	342.169419149	-4011.90405972
-39.9371558866	28.5682309364	-15.4674426903	342.168669627	-4002.74751067
-39.9387238297	28.5725115049	-14.9684971295	342.167919941	-3990.55749483
-39.9402919005	28.5767920554	-14.4695512887	342.167170092	-3978.67142844
-39.9418600989	28.5810725879	-13.970605168	342.166420078	-3972.49417966
-39.9434284249	28.5853531023	-13.4716587672	342.1656699	-3970.8973554
-39.9449968786	28.5896335988	-12.9727120863	342.164919559	-3971.48656484
-39.9465654601	28.5939140771	-12.4737651254	342.164169054	-3974.5113779
-39.9481341693	28.5981945374	-11.9748178843	342.163418384	-3978.6482662
-39.9497030063	28.6024749797	-11.4758703631	342.162667551	-3982.08722012
-39.9512719711	28.6067554039	-10.9769225618	342.161916553	-3986.75644385
-39.9528410638	28.6110358101	-10.4779744803	342.161165392	-3996.6555184
-39.9544102844	28.6153161981	-9.97902611855	342.160414066	-4011.21206799
-39.9559796329	28.6195965681	-9.48007747659	342.159662576	-4029.34066559
-39.9575491093	28.6238769201	-8.98112855437	342.158910922	-4056.86492595
-39.9591187137	28.6281572539	-8.48217935186	342.158159103	-4100.06510771
-39.9606884462	28.6324375697	-7.98322986903	342.157407121	-4145.94094127
-39.9622583066	28.6367178674	-7.48428010587	342.156654974	-4185.82122103
-39.9638282952	28.640998147	-6.98533006234	342.155902663	-4212.83882458
-39.9653984119	28.6452784085	-6.48637973842	342.155150187	-4228.36251292
-39.9669686567	28.6495586518	-5.98742913408	342.154397548	-4236.94684758
-39.9685390298	28.6538388771	-5.4884782493	342.153644744	-4241.80272678
-39.970109531	28.6581190843	-4.98952708405	342.152891775	-4243.59516901
-39.9716801605	28.6623992733	-4.4905756383	342.152138642	-4244.27487584
-39.9732509182	28.6666794442	-3.99162391203	342.151385344	-4243.92281596
-39.9748218043	28.670959597	-3.49267190522	342.150631883	-4243.71916443
-39.9763928187	28.6752397317	-2.99371961783	342.149878256	-4242.98657021
-39.9779639615	28.6795198482	-2.49476704984	342.149124465	-4243.46086667
-39.9795352327	28.6837999466	-1.99581420122	342.14837051	-4243.74778631
-39.9811066323	28.6880800269	-1.49686107196	342.147616389	-4244.1783326
-39.9826781604	28.692360089	-0.997907662018	342.146862105	-4243.57286539
-39.9842498171	28.6966401329	-0.498953971373	342.146107656	-4240.27276918
-39.9858216022	28.7009201587	0	342.145353041	-4234.97208938
-39.987393516	28.7052001663	0.498954252128	342.144598262	-4217.55769811
-39.9889655583	28.7094801557	0.997908785037	342.143843319	-4197.3317887
-39.9905377293	28.713760127	1.49686359875	342.143088211	-4177.4777902
-39.9921100289	28.7180400801	1.9958186933	342.142332938	-4169.60183807
-39.9936824573	28.722320015	2.49477406871	342.1415775	-4183.28196416
-39.9952550144	28.7265999317	2.993729725	342.140821897	-4197.34213423
-39.9968277003	28.7308798302	3.4926856622	342.140066129	-4203.03671876
-39.9984005149	28.7351597106	3.99164188034	342.139310196	-4203.79330784
-39.9999734584	28.7394395727	4.49059837943	342.138554099	-4201.55715636
-40.0015465308	28.7437194166	4.98955515952	342.137797836	-4196.41493125
-40.0031197321	28.7479992423	5.48851222062	342.137041409	-4188.78820881
-40.0046930623	28.7522790498	5.98746956276	342.136284817	-4180.44746487
-40.0062665215	28.7565588391	6.48642718596	342.135528059	-4170.3539936
-40.0078401097	28.7608386101	6.98538509025	342.134771137	-4159.61069957
-40.0094138269	28.7651183629	7.48434327567	342.134014049	-4147.79998858
-40.0109876732	28.7693980975	7.98330174222	342.133256796	-4135.32068072
-40.0125616485	28.7736778139	8.48226048994	342.132499378	-4124.49676154
-40.014135753	28.777957512	8.98121951886	342.131741795	-4113.3745054
-40.0157099867	28.7822371918	9.48017882899	342.130984047	-4104.35969328
-40.0172843496	28.7865168534	9.97913842038	342.130226133	-4094.2222558
-40.0188588417	28.7907964967	10.478098293	342.129468054	-4077.53437329
-40.0204334631	28.7950761218	10.977058447	342.12870981	-4052.69997706
-40.0220082137	28.7993557286	11.4760188823	342.1279514	-4017.76002423
-40.0235830937	28.8036353171	11.9749795989	342.127192826	-3972.93833297
-40.0251581031	28.8079148874	12.4739405969	342.126434085	-3924.51095464
-40.0267332418	28.8121944393	12.9729018763	342.12567518	-3875.69925604
-40.02830851	28.816473973	13.4718634371	342.124916109	-3826.68541655
-40.0298839076	28.8207534884	13.9708252794	342.124156872	-3778.77984952
-40.0314594348	28.8250329855	14.4697874031	342.12339747	-3731.18178362
-40.0330350914	28.8293124643	14.9687498084	342.122637902	-3685.13234247
-40.0346108777	28.8335919248	15.4677124952	342.121878169	-3642.27582223
-40.0361867935	28.8378713669	15.9666754635	342.12111827	-3605.02957715
-40.0377628389	28.8421507908	16.4656387134	342.120358206	-3580.15280268
-40.039339014	28.8464301963	16.9646022449	342.119597976	-3568.03997013
-40.0409153188	28.8507095835	17.4635660581	342.118837581	-3561.27890925
-40.0424917533	28.8549889524	17.9625301529	342.118077019	-3553.98159744
-40.0440683176	28.859268303	18.4614945294	342.117316292	-3549.2470901
-40.0456450117	28.8635476352	18.9604591876	342.116555399	-3545.69350405
-40.0472218356	28.867826949	19.4594241275	342.115794341	-3540.72103616
-40.0487987893	28.8721062446	19.9583893492	342.115033117	-3534.72901469
-40.050375873	28.8763855217	20.4573548527	342.114271726	-3527.41017677
-40.0519530865	28.8806647805	20.956320638	342.11351017	-3518.43084023
-40.05353043	28.884944021	21.4552867051	342.112748448	-3508.18321151
-40.0551079036	28.889223243	21.9542530541	342.11198656	-3499.1025608
-40.0566855071	28.8935024467	22.453219685	342.111224507	-3490.393412
-40.0582632407	28.897781632	22.9521865978	342.110462287	-3482.48261128
-40.0598411044	28.902060799	23.4511537925	342.109699901	-3476.65149348
-40.0614190982	28.9063399475	23.9501212692	342.108937349	-3471.45755315
-40.0629972221	28.9106190777	24.4490890279	342.108174631	-3467.02276536
-40.0645754763	28.9148981895	24.9480570686	342.107411748	-3463.45205213
