-41.3333376719	28.1899769873	-24.9416382161	11.312870418	-4069.26598199
-41.3323368405	28.1943862204	-24.4428124662	11.312870418	-4029.55982314
-41.3313359265	28.1987954463	-23.9439864305	11.3133432413	-3988.89892738
-41.33033493	28.2032046648	-23.4451601089	11.3138161713	-3946.56050321
-41.3293338508	28.2076138761	-22.9463335015	11.3142892084	-3903.23532003
-41.328332689	28.21202308	-22.4475066081	11.3147623526	-3859.15108001
-41.3273314445	28.2164322767	-21.9486794287	11.3152356036	-3816.56938745
-41.3263301173	28.2208414661	-21.4498519633	11.3157089615	-3774.16541159
-41.3253287074	28.2252506482	-20.951024212	11.3161824263	-3732.76219004
-41.3243272148	28.229659823	-20.4521961746	11.3166559984	-3696.03101946
-41.3233256394	28.2340689905	-19.9533678511	11.3171296773	-3664.23423871
-41.3223239812	28.2384781507	-19.4545392415	11.3176034634	-3635.71762132
-41.3213222403	28.2428873037	-18.9557103458	11.3180773566	-3612.93873306
-41.3203204165	28.2472964493	-18.4568811639	11.3185513567	-3595.31286687
-41.3193185099	28.2517055876	-17.9580516959	11.319025464	-3580.97376203
-41.3183165204	28.2561147186	-17.4592219416	11.3194996784	-3571.28548638
-41.317314448	28.2605238423	-16.9603919011	11.3199739999	-3568.07797257
-41.3163122927	28.2649329587	-16.4615615743	11.3204484287	-3569.91814838
-41.3153100545	28.2693420677	-15.9627309612	11.3209229647	-3576.9246646
-41.3143077333	28.2737511695	-15.4639000617	11.3213976077	-3590.60778566
-41.3133053292	28.278160264	-14.9650688759	11.3218723581	-3607.03313423
-41.3123028421	28.2825693511	-14.4662374037	11.3223472155	-3626.73672109
-41.3113002719	28.2869784309	-13.9674056451	11.3228221804	-3650.26079853
-41.3102976187	28.2913875034	-13.4685736001	11.3232972524	-3678.28233455
-41.3092948824	28.2957965685	-12.9697412685	11.3237724319	-3708.69481175
-41.3082920631	28.3002056264	-12.4709086505	11.3242477187	-3741.59697617
-41.3072891606	28.3046146769	-11.9720757459	11.3247231126	-3777.90036601
-41.3062861751	28.3090237201	-11.4732425547	11.3251986139	-3813.96466887
-41.3052831063	28.3134327559	-10.974409077	11.3256742228	-3850.35776109
-41.3042799544	28.3178417844	-10.4755753126	11.3261499389	-3886.59639565
-41.3032767193	28.3222508056	-9.97674126159	11.3266257623	-3922.40299558
-41.302273401	28.3266598195	-9.47790692389	11.3271016934	-3956.50866332
-41.3012699994	28.331068826	-8.97907229948	11.3275777318	-3990.65936773
-41.3002665146	28.3354778252	-8.48023738834	11.3280538776	-4022.65234998
