-45.67894282	25.9200768172	-4.98841519147	20.6090579656	-3979.9851595
-45.6771829735	25.9242856445	-4.48957483175	20.6090579656	-3992.54111727
-45.6754230014	25.9284944505	-3.99073421445	20.6098272826	-4001.66830733
-45.6736629035	25.9327032353	-3.49189333956	20.6105967706	-3982.48136429
-45.6719026799	25.9369119988	-2.99305220703	20.61136643	-3955.50186838
-45.6701423305	25.9411207411	-2.49421081684	20.6121362606	-3955.33767062
-45.6683818553	25.945329462	-1.99536916896	20.6129062626	-3953.79998046
-45.6666212543	25.9495381617	-1.49652726337	20.6136764356	-3969.57630709
-45.6648605274	25.9537468401	-0.99768510003	20.6144467804	-3986.52617575
-45.6630996746	25.9579554972	-0.498842678916	20.6152172962	-3979.92733703
-45.6613386958	25.962164133	0	20.6159879836	-3966.93060876
-45.6595775911	25.9663727475	0.498842936748	20.6167588425	-3950.35807597
-45.6578163604	25.9705813406	0.997686131356	20.6175298725	-3971.98956849
-45.6560550036	25.9747899125	1.49652958385	20.6183010743	-4072.46994592
-45.6542935208	25.978998463	1.99537329427	20.6190724475	-4119.90012292
-45.6525319118	25.9832069923	2.49421726263	20.6198439922	-4121.27673295
-45.6507701768	25.9874155001	2.99306148896	20.6206157086	-4132.83766232
-45.6490083155	25.9916239867	3.4919059733	20.6213875962	-4127.93555401
-45.6472463281	25.9958324519	3.99075071567	20.6221596558	-4073.68178139
-45.6454842145	26.0000408958	4.4895957161	20.6229318869	-3981.47469454
-45.6437219746	26.0042493183	4.98844097461	20.6237042896	-3976.08223462
