-45.4531865315	25.8809143721	-4.98827202744	339.976320755	-3141.53391484
-45.454897907	25.8851391507	-4.48944598723	339.976320755	-3184.52261492
-45.4566094049	25.8893639092	-3.99061968877	339.975573679	-3207.56839116
-45.4583210254	25.8935886477	-3.49179313201	339.974826437	-3238.78387934
-45.4600327683	25.8978133661	-2.99296631692	339.974079027	-3205.15168797
-45.4617446339	25.9020380644	-2.49413924349	339.97333145	-3234.87502902
-45.463456622	25.9062627425	-1.99531191167	339.972583706	-3267.65521529
-45.4651687328	25.9104874006	-1.49648432144	339.971835795	-3324.07840318
-45.4668809662	25.9147120386	-0.997656472771	339.971087717	-3371.51433153
-45.4685933223	25.9189366564	-0.498828365634	339.970339472	-3411.92316878
-45.4703058011	25.9231612542	0	339.969591059	-3463.27016323
-45.4720184027	25.9273858318	0.49882862416	339.968842479	-3516.33048152
-45.4737311271	25.9316103892	0.997657506875	339.968093732	-3552.85183695
-45.4754439743	25.9358349266	1.49648664817	339.967344818	-3575.48276485
-45.4771569443	25.9400594438	1.99531604809	339.966595737	-3600.94461473
-45.4788700373	25.9442839408	2.49414570664	339.965846488	-3643.31690059
-45.4805832531	25.9485084177	2.99297562387	339.965097072	-3705.19706193
-45.4822965919	25.9527328745	3.49180579979	339.964347488	-3754.05827386
-45.4840100536	25.9569573111	3.99063623444	339.963597738	-3791.44036516
-45.4857236383	25.9611817275	4.48946692786	339.962847819	-3815.45004139
-45.4874373461	25.9654061237	4.98829788005	339.962097734	-3829.44986312
