-46.7581129525	26.1712564487	-4.98633052639	358.822289099	-4345.06150298
-46.7582159347	26.1757521017	-4.48769872035	358.822289099	-4359.23576652
-46.7583189249	26.1802477547	-3.98906663738	358.822243674	-4370.59336552
-46.7584219229	26.1847434076	-3.49043427745	358.822198239	-4408.10991711
-46.758524929	26.1892390604	-2.99180164051	358.822152793	-4374.17569919
-46.7586279429	26.1937347131	-2.49316872654	358.822107337	-4330.94891934
-46.7587309649	26.1982303658	-1.9945355355	358.822061869	-4317.43663372
-46.7588339948	26.2027260184	-1.49590206736	358.822016391	-4321.35006956
-46.7589370326	26.2072216709	-0.997268322089	358.821970901	-4335.02836656
-46.7590400784	26.2117173234	-0.498634299645	358.821925402	-4340.31506413
-46.7591431322	26.2162129758	0	358.821879891	-4316.15754107
-46.7592461939	26.2207086281	0.498634576882	358.82183437	-4295.14985809
-46.7593492636	26.2252042803	0.997269431034	358.821788838	-4279.19098879
-46.7594523412	26.2296999324	1.49590456249	358.821743295	-4289.0571457
-46.7595554269	26.2341955845	1.99453997128	358.821697741	-4306.22437594
-46.7596585205	26.2386912365	2.49317565745	358.821652177	-4342.85241242
-46.759761622	26.2431868885	2.99181162102	358.821606601	-4359.39515482
-46.7598647316	26.2476825403	3.49044786203	358.821561015	-4380.4743745
-46.7599678491	26.2521781921	3.98908438051	358.821515419	-4400.97530427
-46.7600709746	26.2566738439	4.4877211765	358.821469811	-4409.05684758
-46.7601741081	26.2611694955	4.98635825002	358.821424192	-4397.33387539
