-47.2192491907	26.3891034957	-4.98646287462	359.014441254	-4275.75751029
-47.2193355344	26.3935994334	-4.48781784116	359.014441254	-4304.90188481
-47.2194218848	26.398095371	-3.98917252913	359.014402874	-4374.02576827
-47.219508242	26.4025913087	-3.49052693849	359.014364486	-4373.78029768
-47.2195946059	26.4070872462	-2.99188106919	359.014326088	-4382.0898139
-47.2196809765	26.4115831837	-2.49323492122	359.014287681	-4430.15237261
-47.2197673538	26.4160791212	-1.99458849454	359.014249265	-4455.92497779
-47.2198537379	26.4205750586	-1.49594178911	359.01421084	-4458.82445043
-47.2199401287	26.425070996	-0.997294804898	359.014172405	-4426.01830391
-47.2200265263	26.4295669333	-0.498647541872	359.014133962	-4421.22551915
-47.2201129305	26.4340628705	0	359.01409551	-4457.51689316
-47.2201993416	26.4385588077	0.498647820752	359.014057049	-4485.1224594
-47.2202857594	26.4430547449	0.997295920418	359.014018578	-4501.47272146
-47.2203721839	26.4475506819	1.49594429903	359.013980099	-4503.23071639
-47.2204586151	26.452046619	1.99459295663	359.01394161	-4507.91324269
-47.2205450532	26.456542556	2.49324189323	359.013903113	-4526.57385722
-47.2206314979	26.4610384929	2.99189110889	359.013864606	-4542.98034204
-47.2207179494	26.4655344298	3.49054060362	359.01382609	-4543.49936865
-47.2208044077	26.4700303666	3.98919037747	359.013787565	-4517.79370719
-47.2208908728	26.4745263034	4.48784043047	359.013749031	-4486.11032974
-47.2209773445	26.4790222402	4.98649076265	359.013710488	-4449.36276327
