-46.6585981913	25.9931588896	-24.9313787036	358.866243788	-4153.25808832
-46.6586971797	25.9976546122	-24.4327578948	358.866243788	-4151.03999905
-46.6587961757	26.0021503347	-23.9341368105	358.866200401	-4153.04302782
-46.6588951793	26.0066460572	-23.4355154506	358.866157005	-4156.74341501
-46.6589941904	26.0111417797	-22.936893815	358.866113597	-4175.717071
-46.6590932091	26.015637502	-22.4382719037	358.86607018	-4194.38232409
-46.6591922355	26.0201332243	-21.9396497166	358.866026752	-4192.53659166
-46.6592912694	26.0246289465	-21.4410272538	358.865983314	-4178.56415677
-46.6593903109	26.0291246686	-20.9424045153	358.865939866	-4155.22681993
-46.65948936	26.0336203907	-20.4437815008	358.865896407	-4162.87602774
-46.6595884166	26.0381161127	-19.9451582105	358.865852938	-4202.07303637
-46.6596874809	26.0426118347	-19.4465346444	358.865809459	-4230.76742017
-46.6597865528	26.0471075566	-18.9479108022	358.865765969	-4245.25567397
-46.6598856323	26.0516032784	-18.4492866841	358.865722469	-4273.85040506
-46.6599847193	26.0560990001	-17.9506622901	358.865678959	-4279.50235401
-46.660083814	26.0605947218	-17.4520376199	358.865635438	-4277.85482579
-46.6601829163	26.0650904434	-16.9534126737	358.865591908	-4285.21345819
-46.6602820262	26.0695861649	-16.4547874514	358.865548366	-4292.26211614
-46.6603811437	26.0740818864	-15.956161953	358.865504815	-4296.93072354
-46.6604802688	26.0785776078	-15.4575361784	358.865461253	-4300.61866841
-46.6605794015	26.0830733292	-14.9589101276	358.86541768	-4306.4962328
-46.6606785418	26.0875690504	-14.4602838005	358.865374098	-4314.05007725
-46.6607776898	26.0920647716	-13.9616571972	358.865330505	-4316.40574492
-46.6608768454	26.0965604928	-13.4630303176	358.865286902	-4311.37181062
-46.6609760086	26.1010562138	-12.9644031616	358.865243288	-4304.43867298
-46.6610751794	26.1055519348	-12.4657757293	358.865199664	-4295.00578856
-46.6611743578	26.1100476557	-11.9671480205	358.86515603	-4285.518367
-46.6612735439	26.1145433766	-11.4685200353	358.865112385	-4278.23565892
-46.6613727376	26.1190390974	-10.9698917737	358.86506873	-4267.88987869
-46.661471939	26.1235348181	-10.4712632355	358.865025065	-4246.89564244
-46.6615711479	26.1280305388	-9.97263442077	358.864981389	-4228.37771186
-46.6616703646	26.1325262594	-9.47400532947	358.864937703	-4231.2359133
-46.6617695888	26.1370219799	-8.97537596156	358.864894007	-4238.83529011
-46.6618688207	26.1415177004	-8.476746317	358.8648503	-4244.38674459
-46.6619680602	26.1460134207	-7.97811639576	358.864806583	-4235.97979781
-46.6620673074	26.1505091411	-7.47948619781	358.864762856	-4227.15476562
-46.6621665622	26.1550048613	-6.98085572312	358.864719118	-4226.87046182
-46.6622658247	26.1595005815	-6.48222497164	358.86467537	-4252.46989864
-46.6623650948	26.1639963016	-5.98359394335	358.864631612	-4290.51832191
-46.6624643726	26.1684920217	-5.4849626382	358.864587843	-4305.47223317
-46.6625636581	26.1729877416	-4.98633105618	358.864544063	-4316.87432904
