-46.2382124117	25.9309960957	-24.9782741221	46.2141917735	-3630.34365892
-46.2346026612	25.9341075401	-24.4787133156	46.2141917735	-3665.53634062
-46.23099272	25.937218895	-23.9791523183	46.2157703635	-3742.72435084
-46.2273825881	25.9403301604	-23.4795911303	46.2173492133	-3823.92097168
-46.2237722655	25.9434413364	-22.9800297517	46.2189283228	-3911.6030488
-46.2201617521	25.9465524228	-22.4804681823	46.2205076917	-3859.83768314
-46.216551048	25.9496634197	-21.9809064223	46.2220873209	-3669.56845004
-46.212940153	25.9527743271	-21.4813444714	46.2236672095	-3519.0551323
-46.2093290672	25.955885145	-20.9817823299	46.2252473579	-3496.14705695
-46.2057177905	25.9589958733	-20.4822199976	46.226827766	-3512.04281317
-46.2021063229	25.962106512	-19.9826574745	46.2284084344	-3506.33543757
-46.1984946644	25.9652170611	-19.4830947606	46.2299893622	-3436.25708961
-46.1948828149	25.9683275205	-18.983531856	46.23157055	-3391.05899169
-46.1912707743	25.9714378904	-18.4839687606	46.2331519976	-3381.80939269
-46.1876585428	25.9745481706	-17.9844054743	46.2347337053	-3389.44425478
-46.1840461202	25.9776583611	-17.4848419973	46.2363156729	-3411.09289659
-46.1804335065	25.9807684619	-16.9852783294	46.2378979004	-3417.68248122
-46.1768207016	25.983878473	-16.4857144706	46.239480388	-3425.7230747
-46.1732077056	25.9869883944	-15.986150421	46.2410631354	-3460.50127539
-46.1695945185	25.9900982261	-15.4865861806	46.242646143	-3552.53495825
-46.1659811401	25.993207968	-14.9870217493	46.2442294106	-3627.81567
-46.1623675704	25.9963176201	-14.4874571271	46.2458129383	-3678.99133758
-46.1587538095	25.9994271824	-13.987892314	46.2473967261	-3718.28921684
-46.1551398572	26.002536655	-13.48832731	46.2489807739	-3774.0645191
-46.1515257137	26.0056460377	-12.988762115	46.2505650822	-3852.76655231
-46.1479113787	26.0087553305	-12.4891967292	46.2521496503	-3903.55343757
-46.1442968523	26.0118645335	-11.9896311524	46.2537344787	-3918.61537838
-46.1406821345	26.0149736467	-11.4900653847	46.2553195672	-3925.18768672
-46.1370672253	26.0180826699	-10.990499426	46.2569049162	-3922.82529875
-46.1334521245	26.0211916032	-10.4909332763	46.2584905253	-3928.80853128
-46.1298368322	26.0243004466	-9.99136693564	46.2600763947	-3941.54180075
-46.1262213484	26.0274092001	-9.49180040399	46.2616625244	-3959.33208539
