-46.1395215782	25.8382905799	-24.9781327087	46.2577800482	-3044.21089182
-46.1359120321	25.8413995538	-24.4785747147	46.2577800482	-3090.97936987
-46.1323022963	25.8445084386	-23.9790165308	46.2593532945	-3145.14912839
-46.1286923707	25.8476172341	-23.4794581567	46.2609267997	-3129.33425145
-46.1250822554	25.8507259404	-22.9798995926	46.262500564	-3151.12380301
-46.1214719502	25.8538345574	-22.4803408385	46.2640745871	-3181.29883967
-46.1178614552	25.8569430851	-21.9807818942	46.2656488696	-3188.53948116
-46.1142507704	25.8600515236	-21.4812227599	46.267223411	-3195.6653388
-46.1106398956	25.8631598727	-20.9816634354	46.2687982114	-3212.43739999
-46.1070288309	25.8662681325	-20.4821039208	46.270373271	-3244.11783389
-46.1034175763	25.869376303	-19.9825442162	46.2719485896	-3261.69619422
-46.0998061316	25.872484384	-19.4829843213	46.2735241674	-3251.10434824
-46.096194497	25.8755923758	-18.9834242364	46.2751000046	-3228.78192226
-46.0925826722	25.8787002781	-18.4838639612	46.2766761007	-3187.17592307
-46.0889706574	25.881808091	-17.9843034959	46.2782524561	-3146.32442056
-46.0853584525	25.8849158144	-17.4847428404	46.2798290708	-3181.06336672
-46.0817460574	25.8880234484	-16.9851819948	46.2814059447	-3204.55933627
-46.0781334721	25.891130993	-16.4856209589	46.2829830779	-3211.12486068
-46.0745206967	25.894238448	-15.9860597328	46.2845604706	-3189.67566042
-46.070907731	25.8973458136	-15.4864983165	46.2861381222	-3216.24035104
-46.067294575	25.9004530896	-14.9869367099	46.2877160335	-3243.78630525
-46.0636812287	25.9035602761	-14.4873749131	46.289294204	-3257.57225104
-46.0600676921	25.9066673731	-13.987812926	46.290872634	-3278.21069857
-46.0564539651	25.9097743805	-13.4882507487	46.2924513233	-3278.05504003
-46.0528400477	25.9128812983	-12.9886883811	46.2940302722	-3292.03306298
-46.0492259399	25.9159881265	-12.4891258232	46.2956094804	-3317.35383106
-46.0456116417	25.919094865	-11.989563075	46.2971889483	-3354.12624699
-46.041997153	25.922201514	-11.4900001365	46.2987686754	-3398.75364733
-46.0383824737	25.9253080733	-10.9904370077	46.3003486622	-3492.49113512
-46.0347676039	25.9284145429	-10.4908736885	46.3019289086	-3625.07035336
-46.0311525435	25.9315209228	-9.99131017902	46.3035094146	-3726.57307348
-46.0275372925	25.934627213	-9.49174647916	46.3050901801	-3759.64011479
-46.0239218509	25.9377334135	-8.99218258893	46.3066712051	-3800.04272608
-46.0203062186	25.9408395243	-8.49261850833	46.30825249	-3872.08392271
-46.0166903956	25.9439455452	-7.99305423734	46.3098340344	-3964.39520529
-46.0130743818	25.9470514765	-7.49348977595	46.3114158384	-4046.82996737
-46.0094581773	25.9501573179	-6.99392512415	46.3129979024	-4103.99641786
-46.005841782	25.9532630695	-6.49436028194	46.3145802259	-4127.93554752
-46.0022251959	25.9563687313	-5.99479524929	46.3161628092	-4119.18700278
-45.9986084189	25.9594743033	-5.4952300262	46.3177456523	-4072.61392817
-45.994991451	25.9625797854	-4.99566461266	46.3193287551	-4076.07831214
-45.9913742922	25.9656851776	-4.49609900865	46.3209121179	-4099.43770494
-45.9877569425	25.9687904799	-3.99653321417	46.3224957404	-4108.88425979
-45.9841394018	25.9718956923	-3.49696722921	46.3240796228	-4123.82516381
-45.98052167	25.9750008148	-2.99740105375	46.3256637651	-4167.03385061
-45.9769037473	25.9781058474	-2.49783468779	46.3272481674	-4201.29541025
-45.9732856334	25.9812107899	-1.99826813131	46.3288328293	-4237.48977622
-45.9696673285	25.9843156425	-1.4987013843	46.3304177515	-4281.54356724
-45.9660488324	25.9874204051	-0.999134446752	46.3320029337	-4293.18079479
-45.9624301451	25.9905250777	-0.499567318656	46.3335883756	-4299.08089924
-45.9588112667	25.9936296603	0	46.3351740778	-4312.60399801
-45.955192197	25.9967341528	0.499567509226	46.3367600398	-4320.38508164
-45.9515729361	25.9998385552	0.999135209034	46.3383462621	-4315.89170798
-45.9479534839	26.0029428676	1.49870309943	46.3399327442	-4307.0224532
-45.9443338403	26.0060470898	1.99827118043	46.3415194866	-4306.23891038
-45.9407140055	26.009151222	2.49783945205	46.3431064892	-4311.30790595
-45.9370939792	26.012255264	2.99740791429	46.3446937519	-4327.31168257
-45.9334737615	26.0153592158	3.49697656717	46.3462812746	-4319.23058734
-45.9298533524	26.0184630775	3.99654541069	46.3478690578	-4283.89780159
-45.9262327518	26.021566849	4.49611444486	46.3494571009	-4236.23385669
-45.9226119597	26.0246705303	4.99568366971	46.3510454045	-4186.73622607
-45.9189909761	26.0277741214	5.49525308523	46.3526339683	-4155.5516946
-45.9153698008	26.0308776223	5.99482269144	46.3542227924	-4118.51812396
-45.911748434	26.0339810329	6.49439248835	46.3558118765	-4059.38534943
-45.9081268756	26.0370843532	6.99396247597	46.3574012216	-4040.66208197
-45.9045051255	26.0401875832	7.49353265431	46.3589908265	-4035.86443163
-45.9008831837	26.0432907229	7.99310302338	46.360580692	-4011.27465405
-45.8972610502	26.0463937723	8.49267358319	46.3621708178	-3996.81976673
-45.893638725	26.0494967314	8.99224433376	46.3637612041	-3972.0231023
-45.890016208	26.0525996001	9.49181527508	46.3653518509	-3862.53713782
-45.8863934991	26.0557023784	9.99138640719	46.366942758	-3848.96108841
-45.8827705984	26.0588050664	10.4909577301	46.3685339256	-3786.81133344
-45.8791475059	26.0619076639	10.9905292438	46.3701253538	-3694.9846102
-45.8755242214	26.065010171	11.4901009482	46.3717170425	-3596.84531253
-45.871900745	26.0681125877	11.9896728435	46.3733089919	-3497.29443513
-45.8682770766	26.0712149139	12.4892449297	46.3749012016	-3469.6368532
-45.8646532162	26.0743171496	12.9888172066	46.3764936723	-3450.07624303
-45.8610291638	26.0774192948	13.4883896745	46.3780864033	-3443.78252674
-45.8574049193	26.0805213496	13.9879623331	46.379679395	-3474.38917382
-45.8537804828	26.0836233137	14.4875351827	46.3812726474	-3531.22866262
-45.8501558541	26.0867251874	14.9871082231	46.3828661606	-3544.15245445
-45.8465310333	26.0898269705	15.4866814544	46.3844599344	-3525.20619787
-45.8429060202	26.092928663	15.9862548766	46.3860539689	-3531.32547435
-45.839280815	26.0960302649	16.4858284898	46.3876482642	-3567.04386111
