-43.871182403	24.8620655254	-24.9737455313	44.8805217299	-3593.80702537
-43.8676852753	24.8652516865	-24.474275265	44.8805217299	-3559.99510683
-43.8641879673	24.8684377663	-23.9748048093	44.8819921336	-3505.80772283
-43.860690479	24.8716237645	-23.4753341643	44.8834627897	-3469.29603138
-43.8571928103	24.8748096813	-22.9758633299	44.884933698	-3465.31149767
-43.8536949614	24.8779955166	-22.4763923061	44.8864048585	-3452.49602008
-43.850196932	24.8811812704	-21.9769210928	44.8878762714	-3445.40252542
-43.8466987223	24.8843669427	-21.4774496902	44.8893479366	-3458.18829901
-43.843200332	24.8875525335	-20.9779780981	44.8908198542	-3470.93823835
-43.8397017614	24.8907380427	-20.4785063166	44.8922920241	-3475.30447794
-43.8362030102	24.8939234703	-19.9790343456	44.8937644465	-3500.97678578
-43.8327040784	24.8971088164	-19.4795621852	44.8952371211	-3602.07642903
-43.8292049662	24.9002940808	-18.9800898352	44.8967100485	-3606.1222126
-43.8257056733	24.9034792637	-18.4806172958	44.8981832279	-3595.18837687
-43.8222061997	24.9066643649	-17.9811445668	44.8996566603	-3632.33827794
-43.8187065456	24.9098493845	-17.4816716484	44.9011303448	-3752.21459935
-43.8152067107	24.9130343224	-16.9821985404	44.902604282	-3854.97864137
-43.8117066951	24.9162191786	-16.4827252428	44.9040784718	-3923.82483915
-43.8082064988	24.9194039531	-15.9832517557	44.9055529142	-3972.31541561
-43.8047061216	24.9225886459	-15.483778079	44.907027609	-4012.65382452
-43.8012055637	24.925773257	-14.9843042127	44.9085025565	-4040.19609977
-43.7977048249	24.9289577864	-14.4848301568	44.9099777566	-4067.32812154
-43.7942039052	24.932142234	-13.9853559113	44.9114532095	-4052.62601409
-43.7907028047	24.9353265998	-13.4858814761	44.912928915	-4020.97860594
-43.7872015232	24.9385108838	-12.9864068513	44.9144048732	-4067.90637154
-43.7837000607	24.941695086	-12.4869320369	44.9158810842	-4137.06899842
-43.7801984172	24.9448792064	-11.9874570328	44.9173575479	-4204.7873799
-43.7766965927	24.948063245	-11.487981839	44.9188342645	-4275.09958183
-43.7731945871	24.9512472017	-10.9885064555	44.9203112336	-4384.77767034
-43.7696924004	24.9544310765	-10.4890308823	44.9217884558	-4461.77127711
-43.7661900326	24.9576148694	-9.98955511942	44.9232659306	-4510.90175416
-43.7626874837	24.9607985805	-9.49007916677	44.9247436585	-4537.20274673
-43.7591847535	24.9639822096	-8.99060302439	44.9262216391	-4537.65528112
-43.7556818422	24.9671657568	-8.49112669224	44.9276998728	-4527.43678658
-43.7521787496	24.970349222	-7.99165017032	44.9291783592	-4522.01392724
-43.7486754757	24.9735326052	-7.49217345861	44.9306570989	-4521.92718447
-43.7451720205	24.9767159065	-6.99269655711	44.9321360912	-4522.74993767
-43.7416683839	24.9798991258	-6.49321946579	44.9336153366	-4519.53228827
-43.738164566	24.983082263	-5.99374218465	44.9350948351	-4519.26499937
-43.7346605667	24.9862653182	-5.49426471368	44.9365745866	-4514.26412534
-43.731156386	24.9894482914	-4.99478705285	44.9380545912	-4520.04286046
-43.7276520237	24.9926311825	-4.49530920216	44.9395348488	-4524.31505272
-43.72414748	24.9958139915	-3.9958311616	44.9410153596	-4526.62037728
-43.7206427548	24.9989967184	-3.49635293114	44.9424961235	-4526.00305038
-43.717137848	25.0021793632	-2.99687451079	44.9439771405	-4523.74762881
-43.7136327596	25.0053619259	-2.49739590052	44.9454584108	-4522.5579274
-43.7101274896	25.0085444064	-1.99791710032	44.9469399343	-4512.56765348
-43.7066220379	25.0117268048	-1.49843811018	44.9484217108	-4505.52977015
-43.7031164045	25.014909121	-0.998958930093	44.9499037408	-4482.03653043
-43.6996105895	25.018091355	-0.499479560036	44.9513860239	-4463.99783314
-43.6961045926	25.0212735068	0	44.9528685603	-4432.5334108
-43.692598414	25.0244555763	0.499479750028	44.95435135	-4396.62059876
-43.6890920536	25.0276375636	0.998959690061	44.9558343932	-4358.05849323
-43.6855855114	25.0308194687	1.49843982011	44.9573176895	-4335.58093794
-43.6820787873	25.0340012914	1.99792014019	44.9588012393	-4326.76088315
-43.6785718813	25.0371830319	2.49740065032	44.9602850426	-4328.92774626
-43.6750647933	25.0403646901	2.9968813505	44.9617690992	-4338.53663926
-43.6715575234	25.0435462659	3.49636224075	44.9632534093	-4345.25540844
-43.6680500715	25.0467277594	3.99584332109	44.9647379728	-4347.51546623
-43.6645424376	25.0499091706	4.49532459151	44.9662227897	-4359.97834856
-43.6610346216	25.0530904994	4.99480605205	44.9677078604	-4343.89710623
-43.6575266236	25.0562717457	5.49428770271	44.9691931844	-4317.0872631
-43.6540184434	25.0594529097	5.9937695435	44.970678762	-4296.10548804
-43.650510081	25.0626339913	6.49325157443	44.9721645932	-4274.88760674
-43.6470015365	25.0658149904	6.99273379553	44.9736506779	-4236.33482534
-43.6434928098	25.0689959071	7.4922162068	44.9751370163	-4186.87230076
-43.6399839008	25.0721767413	7.99169880825	44.9766236084	-4163.01035129
-43.6364748095	25.075357493	8.4911815999	44.9781104542	-4159.81896271
-43.632965536	25.0785381622	8.99066458176	44.9795975535	-4156.56257845
-43.6294560801	25.0817187489	9.49014775385	44.9810849067	-4159.28338525
-43.6259464418	25.084899253	9.98963111617	44.9825725135	-4154.23251301
-43.6224366212	25.0880796746	10.4891146687	44.9840603743	-4152.6171746
-43.6189266181	25.0912600137	10.9885984116	44.9855484884	-4164.29966036
-43.6154164325	25.0944402701	11.4880823447	44.9870368568	-4176.29577281
-43.6119060645	25.0976204439	11.9875664681	44.9885254787	-4182.85142974
-43.6083955139	25.1008005352	12.4870507818	44.9900143545	-4193.65267001
-43.6048847808	25.1039805438	12.9865352858	44.9915034843	-4206.25841064
-43.6013738651	25.1071604697	13.4860199801	44.9929928679	-4211.75555113
-43.5978627668	25.110340313	13.9855048648	44.9944825054	-4224.30386417
-43.5943514858	25.1135200736	14.4849899398	44.9959723969	-4260.6374761
-43.5908400222	25.1166997515	14.9844752052	44.9974625423	-4322.47583765
-43.5873283758	25.1198793467	15.4839606609	44.9989529416	-4373.59623854
-43.5838165467	25.1230588592	15.9834463071	45.000443595	-4364.84169596
-43.5803045348	25.1262382889	16.4829321437	45.0019345024	-4324.13960456
