-44.1237427277	24.9844773765	-24.9601171164	36.0556664529	-2853.52245944
-44.1208228432	24.9881126067	-24.4609200919	36.0556664529	-2936.1638123
-44.117902786	24.9917477798	-23.9617228507	36.0568998163	-3006.7982153
-44.1149825561	24.995382896	-23.4625253927	36.0581334207	-3052.98330774
-44.1120621534	24.9990179551	-22.963327718	36.0593672659	-3133.9339006
-44.1091415779	25.0026529573	-22.4641298264	36.0606013521	-3205.38911462
-44.1062208296	25.0062879024	-21.964931718	36.0618356792	-3243.6190326
-44.1032999085	25.0099227905	-21.4657333928	36.0630702473	-3319.85303109
-44.1003788144	25.0135576215	-20.9665348507	36.0643050565	-3382.77178117
-44.0974575474	25.0171923955	-20.4673360918	36.0655401066	-3433.42484534
-44.0945361075	25.0208271123	-19.9681371159	36.0667753978	-3520.30501142
-44.0916144945	25.0244617721	-19.4689379232	36.0680109299	-3636.76389509
-44.0886927085	25.0280963748	-18.9697385135	36.0692467036	-3764.02555098
-44.0857707494	25.0317309203	-18.4705388868	36.070482718	-3913.67619493
-44.0828486172	25.0353654088	-17.9713390432	36.0717189736	-4011.49430739
-44.0799263118	25.03899984	-17.4721389826	36.0729554707	-4144.55537577
-44.0770038332	25.0426342141	-16.9729387049	36.0741922087	-4306.21963266
-44.0740811814	25.0462685311	-16.4737382102	36.0754291882	-4475.97616864
-44.0711583564	25.0499027909	-15.9745374985	36.0766664087	-4571.87548657
-44.068235358	25.0535369934	-15.4753365697	36.0779038708	-4608.76066362
-44.0653121863	25.0571711388	-14.9761354238	36.079141574	-4625.6068309
-44.0623888413	25.0608052269	-14.4769340608	36.0803795188	-4631.63241089
-44.0594653228	25.0644392578	-13.9777324806	36.0816177049	-4594.32378277
-44.0565416309	25.0680732315	-13.4785306833	36.0828561322	-4552.69852433
-44.0536177655	25.0717071479	-12.9793286689	36.0840948012	-4560.53580862
-44.0506937266	25.075341007	-12.4801264372	36.0853337116	-4543.01464281
-44.0477695142	25.0789748088	-11.9809239883	36.0865728635	-4550.0763246
-44.0448451281	25.0826085534	-11.4817213222	36.087812257	-4648.87565911
-44.0419205684	25.0862422406	-10.9825184388	36.089051892	-4696.51155144
-44.0389958351	25.0898758705	-10.4833153382	36.0902917685	-4708.86270761
-44.0360709281	25.0935094431	-9.98411202026	36.0915318866	-4688.74088118
-44.0331458473	25.0971429583	-9.48490848502	36.0927722465	-4624.42725523
-44.0302205928	25.1007764161	-8.98570473244	36.094012848	-4513.61302807
-44.0272951645	25.1044098166	-8.48650076251	36.0952536912	-4388.49577781
-44.0243695623	25.1080431597	-7.98729657522	36.0964947761	-4267.8758089
-44.0214437862	25.1116764454	-7.48809217053	36.0977361027	-4174.6116362
