-45.2637078406	25.7803936611	-24.9504436943	332.184141113	-2532.65611965
-45.2660381039	25.7843706714	-24.4514407715	332.184141113	-2559.63496212
-45.2683685236	25.7883476445	-23.9524376062	332.183127555	-2507.47074534
-45.2706990995	25.7923245805	-23.4534341983	332.182113783	-2488.7637201
-45.2730298318	25.7963014794	-22.9544305479	332.181099798	-2482.94715029
-45.2753607205	25.8002783411	-22.4554266549	332.180085599	-2441.05824279
-45.2776917657	25.8042551656	-21.9564225193	332.179071186	-2403.59458092
-45.2800229673	25.808231953	-21.457418141	332.17805656	-2407.44371885
-45.2823543254	25.8122087032	-20.9584135201	332.17704172	-2427.82263106
-45.28468584	25.8161854162	-20.4594086566	332.176026666	-2431.06652061
-45.2870175112	25.820162092	-19.9604035503	332.175011398	-2416.30863567
-45.289349339	25.8241387306	-19.4613982013	332.173995917	-2410.69757868
-45.2916813235	25.828115332	-18.9623926095	332.172980221	-2441.9381603
-45.2940134646	25.8320918962	-18.463386775	332.171964312	-2503.93354616
-45.2963457625	25.8360684231	-17.9643806976	332.170948188	-2589.2488584
-45.2986782171	25.8400449128	-17.4653743775	332.169931851	-2675.47554858
-45.3010108285	25.8440213653	-16.9663678145	332.1689153	-2750.16483687
-45.3033435968	25.8479977805	-16.4673610086	332.167898534	-2811.22161984
-45.3056765219	25.8519741584	-15.9683539598	332.166881555	-2881.35997395
-45.3080096039	25.855950499	-15.469346668	332.165864361	-2894.0722365
-45.3103428429	25.8599268024	-14.9703391334	332.164846953	-2902.65682876
-45.3126762388	25.8639030685	-14.4713313557	332.163829331	-2879.86326884
-45.3150097918	25.8678792972	-13.9723233351	332.162811495	-2853.579317
-45.3173435018	25.8718554887	-13.4733150714	332.161793445	-2821.64175037
-45.3196773689	25.8758316428	-12.9743065647	332.160775181	-2812.30639473
-45.3220113931	25.8798077596	-12.4752978149	332.159756702	-2808.8458857
-45.3243455745	25.883783839	-11.976288822	332.158738009	-2806.88639657
-45.3266799131	25.8877598811	-11.477279586	332.157719101	-2808.64417578
-45.3290144089	25.8917358858	-10.9782701069	332.156699979	-2874.32656114
-45.331349062	25.8957118532	-10.4792603845	332.155680643	-2999.75372626
-45.3336838724	25.8996877832	-9.98025041901	332.154661093	-3107.29424138
-45.3360188402	25.9036636758	-9.48124021027	332.153641328	-3218.84835336
-45.3383539653	25.907639531	-8.98222975829	332.152621348	-3305.24529433
-45.3406892479	25.9116153488	-8.48321906303	332.151601154	-3325.48111617
