-46.7043008591	26.0140287865	-24.931796286	3.76025202605	-3985.65008178
-46.7039727069	26.0185157089	-24.4331671162	3.76025202605	-3969.31737067
-46.7036445296	26.0230026304	-23.9345376713	3.76039596243	-3936.10991536
-46.7033163272	26.0274895513	-23.4359079511	3.76053993267	-3925.47697591
-46.7029880997	26.0319764714	-22.9372779556	3.76068393724	-3917.8805549
-46.7026598471	26.0364633907	-22.4386476848	3.76082797549	-3966.33510962
-46.7023315693	26.0409503094	-21.9400171387	3.76097204844	-4009.34838684
-46.7020032665	26.0454372272	-21.4413863171	3.76111615506	-4052.05934896
-46.7016749385	26.0499241444	-20.9427552202	3.76126029602	-4068.15533988
-46.7013465853	26.0544110608	-20.4441238478	3.76140447101	-4077.48381288
-46.7010182071	26.0588979764	-19.9454921999	3.76154868027	-4095.63235868
-46.7006898036	26.0633848913	-19.4468602765	3.76169292367	-4096.7418483
-46.7003613751	26.0678718055	-18.9482280776	3.76183720106	-4104.6236674
-46.7000329213	26.0723587189	-18.449595603	3.76198151259	-4145.38067059
-46.6997044424	26.0768456316	-17.9509628529	3.76212585848	-4200.47887388
-46.6993759383	26.0813325435	-17.4523298271	3.76227023856	-4207.34102082
-46.699047409	26.0858194547	-16.9536965256	3.76241465264	-4209.71901612
-46.6987188545	26.0903063652	-16.4550629483	3.76255910089	-4218.08947821
-46.6983902748	26.0947932749	-15.9564290954	3.76270358345	-4224.50371461
-46.69806167	26.0992801838	-15.4577949666	3.76284810022	-4249.35365935
-46.6977330399	26.103767092	-14.959160562	3.76299265103	-4272.05656139
-46.6974043845	26.1082539995	-14.4605258816	3.76313723611	-4270.29199321
-46.697075704	26.1127409062	-13.9618909252	3.76328185553	-4237.69235336
-46.6967469982	26.1172278122	-13.463255693	3.76342650894	-4196.37467464
-46.6964182672	26.1217147174	-12.9646201848	3.76357119684	-4186.70025232
-46.6960895109	26.1262016219	-12.4659844006	3.76371591853	-4193.63496502
-46.6957607294	26.1306885256	-11.9673483403	3.76386067492	-4166.24617561
-46.6954319226	26.1351754286	-11.4687120041	3.76400546533	-4126.51677125
-46.6951030906	26.1396623309	-10.9700753917	3.76415028992	-4096.41469042
-46.6947742332	26.1441492324	-10.4714385032	3.76429514899	-4086.60486738
-46.6944453506	26.1486361331	-9.97280133851	3.76444004213	-4085.96286597
-46.6941164427	26.1531230331	-9.47416389765	3.76458496965	-4088.53387469
-46.6937875095	26.1576099324	-8.97552618057	3.76472993113	-4095.39544243
-46.693458551	26.1620968309	-8.47688818723	3.76487492736	-4098.54534931
-46.6931295672	26.1665837287	-7.97824991759	3.76501995744	-4140.41301241
-46.6928005581	26.1710706257	-7.47961137162	3.7651650221	-4206.41382933
-46.6924715236	26.175557522	-6.9809725493	3.76531012073	-4261.28221264
-46.6921424638	26.1800444175	-6.48233345058	3.76545525406	-4305.46151766
-46.6918133787	26.1845313123	-5.98369407543	3.76560042136	-4336.46514598
-46.6914842682	26.1890182063	-5.48505442382	3.76574562309	-4352.79801985
-46.6911551324	26.1935050996	-4.98641449571	3.76589085923	-4358.05951545
-46.6908259712	26.1979919921	-4.48777429107	3.7660361293	-4364.75708088
-46.6904967846	26.2024788839	-3.98913380987	3.76618143433	-4369.64600444
-46.6901675727	26.2069657749	-3.49049305208	3.76632677315	-4375.7044205
-46.6898383354	26.2114526652	-2.99185201765	3.76647214651	-4384.92650007
-46.6895090727	26.2159395547	-2.49321070657	3.76661755422	-4401.17022028
-46.6891797846	26.2204264435	-1.99456911878	3.76676299619	-4419.68110627
-46.6888504711	26.2249133315	-1.49592725427	3.76690847255	-4435.77932427
-46.6885211322	26.2294002188	-0.997285112986	3.7670539834	-4447.11026285
-46.6881917679	26.2338871053	-0.498642694909	3.76719952844	-4455.38288308
-46.6878623782	26.2383739911	0	3.76734510786	-4455.94630102
-46.687532963	26.2428608761	0.498642971773	3.76749072163	-4450.37712762
-46.6872035224	26.2473477604	0.997286220445	3.7676363699	-4448.0913264
-46.6868740564	26.2518346439	1.49592974605	3.76778205265	-4449.93426519
-46.6865445649	26.2563215267	1.99457354862	3.76792776947	-4460.68624614
-46.6862150479	26.2608084087	2.49321762818	3.76807352098	-4445.67806609
-46.6858855055	26.26529529	2.99186198478	3.7682193067	-4427.74857398
-46.6855559376	26.2697821705	3.49050661845	3.76836512693	-4420.25672346
-46.6852263443	26.2742690503	3.98915152921	3.76851098157	-4405.05976593
-46.6848967254	26.2787559293	4.48779671711	3.76865687062	-4376.78765852
-46.6845670811	26.2832428076	4.98644218217	3.76880279415	-4347.25585866
-46.6842374112	26.2877296851	5.48508792443	3.76894875179	-4297.99633971
-46.6839077159	26.2922165618	5.98373394392	3.76909474437	-4257.84346134
-46.683577995	26.2967034378	6.48238024068	3.76924077114	-4248.22387502
-46.6832482487	26.3011903131	6.98102681475	3.76938683232	-4260.44616192
-46.6829184768	26.3056771875	7.47967366614	3.76953292799	-4287.06377479
-46.6825886793	26.3101640613	7.9783207949	3.76967905821	-4307.47507036
-46.6822588563	26.3146509343	8.47696820106	3.76982522271	-4239.15799585
-46.6819290078	26.3191378065	8.97561588465	3.76997142183	-4157.24711926
-46.6815991337	26.323624678	9.47426384571	3.77011765545	-4135.85703848
-46.6812692341	26.3281115487	9.97291208428	3.77026392349	-4117.11530892
-46.6809393089	26.3325984187	10.4715606004	3.77041022601	-4118.9384361
-46.6806093581	26.3370852879	10.970209394	3.77055656307	-4095.69873674
-46.6802793817	26.3415721563	11.4688584653	3.77070293452	-4031.79338329
-46.6799493797	26.346059024	11.9675078142	3.77084934064	-4013.3594335
-46.6796193522	26.350545891	12.4661574408	3.7709957812	-4032.53652503
-46.679289299	26.3550327571	12.964807345	3.77114225632	-4028.72878762
-46.6789592202	26.3595196226	13.463457527	3.77128876586	-4012.45926435
-46.6786291158	26.3640064872	13.9621079868	3.7714353101	-4002.20012205
-46.6782989858	26.3684933512	14.4607587243	3.7715818887	-3994.10886427
-46.6779688302	26.3729802143	14.9594097397	3.77172850192	-3988.05700465
-46.6776386489	26.3774670767	15.458061033	3.77187514955	-3984.60584845
-46.6773084419	26.3819539384	15.9567126042	3.77202183201	-3980.50863425
-46.6769782093	26.3864407992	16.4553644533	3.77216854886	-3981.42406577
-46.6766479511	26.3909276594	16.9540165803	3.77231530018	-3983.62163642
