-46.2970561919	25.9441251331	-24.9330215279	351.827611926	-3543.39843328
-46.297767057	25.9485760707	-24.4343677865	351.827611926	-3532.42082844
-46.2984779759	25.9530270048	-23.9357137726	351.827300901	-3518.49452871
-46.2991889485	25.9574779354	-23.4370594861	351.826989804	-3475.44083754
-46.2998999749	25.9619288625	-22.9384049271	351.826678633	-3406.341467
-46.3006110551	25.9663797862	-22.4397500954	351.826367389	-3337.5393013
-46.3013221891	25.9708307064	-21.9410949912	351.826056072	-3292.6496517
-46.3020333769	25.9752816231	-21.4424396143	351.825744682	-3271.26865352
-46.3027446186	25.9797325363	-20.9437839647	351.825433218	-3260.38688705
-46.3034559141	25.9841834461	-20.4451280423	351.825121681	-3255.53640261
-46.3041672634	25.9886343524	-19.9464718472	351.824810071	-3276.04260876
-46.3048786667	25.9930852552	-19.4478153793	351.824498388	-3314.35025136
-46.3055901238	25.9975361545	-18.9491586386	351.824186631	-3339.36476375
-46.3063016349	26.0019870504	-18.450501625	351.823874801	-3376.85132089
-46.3070131999	26.0064379427	-17.9518443386	351.823562898	-3394.9708701
-46.3077248188	26.0108888316	-17.4531867792	351.823250921	-3401.29054855
-46.3084364916	26.015339717	-16.9545289468	351.822938872	-3423.12050817
-46.3091482185	26.0197905989	-16.4558708415	351.822626748	-3431.06075789
-46.3098599993	26.0242414774	-15.9572124631	351.822314552	-3437.09578099
-46.3105718341	26.0286923523	-15.4585538117	351.822002282	-3433.13351788
-46.3112837229	26.0331432238	-14.9598948872	351.821689938	-3426.02190808
-46.3119956658	26.0375940917	-14.4612356895	351.821377522	-3431.71984963
-46.3127076626	26.0420449562	-13.9625762187	351.821065031	-3452.2891454
-46.3134197136	26.0464958172	-13.4639164747	351.820752468	-3476.5880094
-46.3141318186	26.0509466747	-12.9652564575	351.820439831	-3505.55668384
-46.3148439777	26.0553975287	-12.4665961671	351.820127121	-3473.58365209
-46.3155561909	26.0598483792	-11.9679356033	351.819814337	-3415.108592
-46.3162684582	26.0642992262	-11.4692747662	351.819501479	-3388.57225463
-46.3169807796	26.0687500698	-10.9706136558	351.819188548	-3371.02900155
-46.3176931552	26.0732009098	-10.4719522719	351.818875544	-3384.51862931
-46.3184055849	26.0776517463	-9.97329061468	351.818562466	-3383.99399344
-46.3191180688	26.0821025794	-9.47462868396	351.818249315	-3365.70276898
-46.3198306069	26.0865534089	-8.97596647977	351.81793609	-3335.95896244
-46.3205431992	26.0910042349	-8.47730400204	351.817622792	-3317.79947352
-46.3212558458	26.0954550574	-7.97864125077	351.81730942	-3343.25870569
-46.3219685465	26.0999058765	-7.47997822591	351.816995974	-3418.07011452
-46.3226813015	26.104356692	-6.98131492742	351.816682455	-3479.82197562
-46.3233941108	26.108807504	-6.48265135528	351.816368863	-3523.52899639
-46.3241069743	26.1132583126	-5.98398750946	351.816055196	-3588.53013769
