-45.2296838407	25.796551622	-24.950468206	332.199079164	-2738.00002185
-45.2320132699	25.8005291792	-24.4514647964	332.199079164	-2694.72734788
-45.2343428555	25.8045066993	-23.9524611442	332.198065377	-2632.15070742
-45.2366725974	25.8084841822	-23.4534572493	332.197051377	-2573.31313043
-45.2390024958	25.812461628	-22.9544531117	332.196037163	-2534.9832088
-45.2413325506	25.8164390367	-22.4554487314	332.195022735	-2527.73256092
-45.243662762	25.8204164082	-21.9564441083	332.194008094	-2511.34679442
-45.2459931299	25.8243937426	-21.4574392425	332.192993239	-2516.92746267
-45.2483236544	25.8283710398	-20.9584341339	332.19197817	-2543.36733341
-45.2506543355	25.8323482998	-20.4594287824	332.190962887	-2624.9398849
-45.2529851732	25.8363255226	-19.9604231881	332.18994739	-2662.48797387
-45.2553161677	25.8403027082	-19.4614173509	332.18893168	-2635.02990761
-45.2576473188	25.8442798567	-18.9624112708	332.187915755	-2626.42940814
-45.2599786267	25.8482569679	-18.4634049478	332.186899617	-2691.20760882
-45.2623100915	25.8522340419	-17.9643983819	332.185883265	-2732.21113311
-45.264641713	25.8562110786	-17.465391573	332.184866698	-2738.96752385
-45.2669734914	25.8601880782	-16.9663845211	332.183849918	-2743.37604821
-45.2693054268	25.8641650404	-16.4673772262	332.182832924	-2757.43121597
-45.2716375191	25.8681419655	-15.9683696882	332.181815715	-2773.66795478
-45.2739697683	25.8721188532	-15.4693619072	332.180798293	-2779.15008112
-45.2763021746	25.8760957037	-14.970353883	332.179780656	-2788.13324591
-45.278634738	25.8800725169	-14.4713456158	332.178762805	-2826.48593931
-45.2809674584	25.8840492928	-13.9723371054	332.17774474	-2873.63748962
-45.283300336	25.8880260313	-13.4733283519	332.17672646	-2901.30292779
-45.2856333707	25.8920027326	-12.9743193551	332.175707966	-2953.91169106
-45.2879665627	25.8959793966	-12.4753101152	332.174689258	-3033.91588066
-45.2902999119	25.8999560232	-11.976300632	332.173670336	-3140.04968468
-45.2926334183	25.9039326125	-11.4772909055	332.172651199	-3218.89995183
-45.2949670821	25.9079091644	-10.9782809358	332.171631849	-3247.23763025
-45.2973009032	25.911885679	-10.4792707227	332.170612283	-3195.42811698
-45.2996348818	25.9158621562	-9.98026026634	332.169592503	-3190.41143255
-45.3019690177	25.919838596	-9.48124956658	332.168572509	-3154.73568261
-45.3043033111	25.9238149984	-8.98223862344	332.1675523	-3075.87739196
-45.306637762	25.9277913635	-8.48322743689	332.166531877	-3055.11082811
-45.3089723705	25.9317676911	-7.9842160069	332.165511239	-3151.822963
-45.3113071365	25.9357439814	-7.48520433345	332.164490386	-3246.15842173
-45.3136420601	25.9397202342	-6.98619241652	332.163469319	-3330.11828637
-45.3159771414	25.9436964495	-6.48718025608	332.162448037	-3358.81754744
-45.3183123804	25.9476726275	-5.98816785211	332.161426541	-3390.60830949
-45.320647777	25.9516487679	-5.48915520458	332.160404829	-3427.25535483
-45.3229833315	25.955624871	-4.99014231347	332.159382903	-3463.94502868
-45.3253190437	25.9596009365	-4.49112917875	332.158360763	-3483.59480726
-45.3276549138	25.9635769646	-3.9921158004	332.157338407	-3513.43527508
-45.3299909417	25.9675529552	-3.4931021784	332.156315837	-3546.73632289
-45.3323271276	25.9715289083	-2.99408831272	332.155293052	-3546.68035656
-45.3346634714	25.9755048239	-2.49507420333	332.154270052	-3503.64041431
-45.3369999732	25.979480702	-1.99605985022	332.153246837	-3478.21609462
-45.3393366329	25.9834565425	-1.49704525335	332.152223407	-3473.08296098
-45.3416734508	25.9874323455	-0.998030412713	332.151199762	-3491.50809502
-45.3440104267	25.991408111	-0.499015328269	332.150175902	-3566.43197244
-45.3463475608	25.995383839	0	332.149151827	-3616.89829936
-45.348684853	25.9993595293	0.499015572118	332.148127537	-3621.55288718
-45.3510223035	26.0033351821	0.998031388112	332.147103032	-3610.77077867
-45.3533599121	26.0073107974	1.497047448	332.146078312	-3626.76178525
-45.3556976791	26.011286375	1.99606375182	332.145053376	-3695.11196943
-45.3580356044	26.015261915	2.49508029958	332.144028226	-3723.83487657
-45.360373688	26.0192374175	2.99409709131	332.14300286	-3727.95451583
-45.36271193	26.0232128823	3.49311412704	332.141977279	-3715.71039226
-45.3650503304	26.0271883095	3.99213140679	332.140951482	-3654.0114306
-45.3673888893	26.0311636991	4.49114893058	332.139925471	-3568.27712746
-45.3697276067	26.035139051	4.99016669844	332.138899244	-3452.72522773
-45.3720664826	26.0391143653	5.4891847104	332.137872802	-3314.5213942
-45.3744055172	26.0430896419	5.98820296647	332.136846144	-3178.20939778
-45.3767447103	26.0470648808	6.48722146669	332.135819271	-3113.4127428
-45.379084062	26.0510400821	6.98624021106	332.134792182	-3089.27833455
-45.3814235725	26.0550152456	7.48525919963	332.133764878	-3073.93679634
-45.3837632417	26.0589903715	7.98427843242	332.132737359	-3062.31293633
-45.3861030696	26.0629654597	8.48329790944	332.131709624	-2998.35630338
-45.3884430563	26.0669405101	8.98231763073	332.130681673	-2870.64243662
-45.3907832019	26.0709155229	9.4813375963	332.129653507	-2674.39133572
-45.3931235063	26.0748904979	9.98035780618	332.128625125	-2416.70161816
-45.3954639697	26.0788654351	10.4793782604	332.127596527	-2236.22044354
-45.397804592	26.0828403346	10.978398959	332.126567714	-2197.12213535
-45.4001453733	26.0868151964	11.4774199019	332.125538685	-2208.09469797
-45.4024863136	26.0907900203	11.9764410893	332.124509441	-2224.25314053
-45.4048274129	26.0947648065	12.4754625211	332.12347998	-2268.83042492
-45.4071686714	26.0987395549	12.9744841974	332.122450304	-2487.65474767
-45.4095100889	26.1027142655	13.4735061181	332.121420412	-2693.77417342
-45.4118516657	26.1066889383	13.9725282834	332.120390304	-2792.97323322
-45.4141934017	26.1106635733	14.4715506931	332.11935998	-2755.94990242
-45.4165352969	26.1146381704	14.9705733475	332.11832944	-2706.57393511
-45.4188773513	26.1186127298	15.4695962464	332.117298684	-2687.73321605
-45.4212195651	26.1225872512	15.9686193899	332.116267712	-2761.40826771
-45.4235619383	26.1265617348	16.467642778	332.115236525	-2859.07918107
-45.4259044708	26.1305361806	16.9666664108	332.114205121	-2879.79386956
-45.4282471628	26.1345105885	17.4656902883	332.113173501	-2861.34874817
-45.4305900143	26.1384849585	17.9647144104	332.112141665	-2818.29256237
-45.4329330252	26.1424592906	18.4637387773	332.111109613	-2752.81829367
-45.4352761957	26.1464335848	18.9627633889	332.110077344	-2643.06145129
-45.4376195258	26.1504078411	19.4617882453	332.10904486	-2507.87606127
-45.4399630155	26.1543820595	19.9608133465	332.108012159	-2375.51636856
-45.4423066648	26.1583562399	20.4598386925	332.106979242	-2237.45216241
-45.4446504739	26.1623303825	20.9588642834	332.105946109	-2112.26634694
-45.4469944426	26.166304487	21.4578901191	332.10491276	-2119.56317978
-45.4493385712	26.1702785537	21.9569161997	332.103879193	-2207.00211761
-45.4516828595	26.1742525823	22.4559425252	332.102845411	-2301.78745773
-45.4540273077	26.178226573	22.9549690957	332.101811412	-2395.39110886
-45.4563719157	26.1822005257	23.4539959111	332.100777197	-2461.75468945
-45.4587166837	26.1861744404	23.9530229715	332.099742766	-2534.02927021
-45.4610616116	26.1901483171	24.452050277	332.098708118	-2667.08667643
-45.4634066995	26.1941221558	24.9510778274	332.097673253	-2855.07313238
