-47.1382612221	26.2163474578	-24.9960183553	57.5174473602	-4329.97561125
-47.1340330715	26.2187622641	-24.4961016449	57.5174473602	-4187.74531604
-47.1298047454	26.2211769466	-23.9961847852	57.5193152756	-4107.94061656
-47.1255762438	26.2235915055	-23.4962677763	57.5211834287	-4120.85768104
-47.1213475666	26.2260059407	-22.9963506182	57.5230518189	-4105.43794888
-47.1171187138	26.2284202521	-22.4964333109	57.5249204466	-4110.97622147
-47.1128896855	26.2308344398	-21.9965158543	57.5267893119	-4137.00720141
-47.1086604816	26.2332485037	-21.4965982485	57.5286584145	-4153.32520064
-47.104431102	26.2356624439	-20.9966804935	57.5305277545	-4157.40505264
-47.1002015468	26.2380762602	-20.4967625893	57.5323973322	-4158.52734868
-47.095971816	26.2404899528	-19.9968445358	57.5342671472	-4159.0743957
-47.0917419095	26.2429035214	-19.496926333	57.5361371997	-4146.46072491
-47.0875118273	26.2453169663	-18.9970079811	57.5380074898	-4134.59416207
-47.0832815694	26.2477302873	-18.4970894799	57.5398780173	-4125.43119649
-47.0790511358	26.2501434843	-17.9971708294	57.5417487823	-4127.58716316
-47.0748205264	26.2525565575	-17.4972520297	57.5436197847	-4096.65416595
-47.0705897413	26.2549695067	-16.9973330808	57.5454910249	-3986.92618573
-47.0663587804	26.257382332	-16.4974139826	57.5473625025	-3881.82458862
-47.0621276438	26.2597950334	-15.9974947352	57.5492342178	-3850.62333757
-47.0578963313	26.2622076107	-15.4975753385	57.5511061704	-3857.8892787
-47.053664843	26.2646200641	-14.9976557925	57.5529783606	-3856.63260605
-47.0494331789	26.2670323934	-14.4977360973	57.5548507884	-3808.66100858
-47.0452013389	26.2694445987	-13.9978162528	57.556723454	-3757.58857693
-47.0409693231	26.2718566799	-13.4978962591	57.558596357	-3738.52666979
-47.0367371313	26.2742686371	-12.9979761161	57.5604694977	-3755.20197571
-47.0325047637	26.2766804701	-12.4980558238	57.5623428759	-3777.4611915
-47.0282722201	26.2790921791	-11.9981353823	57.5642164917	-3799.97534385
-47.0240395006	26.2815037639	-11.4982147915	57.5660903453	-3824.04263826
-47.0198066051	26.2839152246	-10.9982940514	57.5679644364	-3871.67128192
-47.0155735337	26.2863265611	-10.4983731621	57.5698387652	-3947.49760802
-47.0113402863	26.2887377735	-9.99845212348	57.5717133316	-3986.13076441
-47.0071068629	26.2911488616	-9.49853093558	57.5735881357	-4005.95835418
-47.0028732634	26.2935598255	-8.9986095984	57.5754631775	-4043.8166973
-46.9986394879	26.2959706652	-8.49868811194	57.577338457	-4102.66262564
-46.9944055364	26.2983813806	-7.99876647619	57.5792139741	-4186.12051985
-46.9901714087	26.3007919717	-7.49884469116	57.5810897291	-4301.49170199
-46.985937105	26.3032024386	-6.99892275683	57.5829657217	-4336.84642397
-46.9817026252	26.3056127811	-6.49900067322	57.5848419518	-4350.56839464
-46.9774679692	26.3080229993	-5.99907844032	57.5867184199	-4344.99519944
-46.9732331372	26.3104330931	-5.49915605812	57.5885951258	-4323.27504506
-46.9689981289	26.3128430626	-4.99923352663	57.5904720693	-4299.41958443
-46.9647629445	26.3152529077	-4.49931084584	57.5923492506	-4272.95719224
-46.9605275839	26.3176626284	-3.99938801575	57.5942266696	-4242.74452335
-46.956292047	26.3200722247	-3.49946503636	57.5961043265	-4202.92122155
-46.952056334	26.3224816965	-2.99954190766	57.5979822211	-4169.61711174
-46.9478204447	26.3248910439	-2.49961862966	57.5998603535	-4136.27694113
-46.9435843791	26.3273002668	-1.99969520235	57.6017387238	-4108.74552774
-46.9393481373	26.3297093652	-1.49977162573	57.6036173318	-4091.09229271
-46.9351117192	26.3321183391	-0.999847899803	57.6054961777	-4065.14431181
-46.9308751247	26.3345271884	-0.49992402456	57.6073752613	-4052.57702719
-46.926638354	26.3369359133	0	57.6092545829	-4042.54114043
-46.9224014069	26.3393445135	0.499924173877	57.6111341423	-4023.76978381
-46.9181642834	26.3417529891	0.999848497074	57.6130139396	-4007.07142607
-46.9139269835	26.3441613402	1.49977296959	57.6148939746	-3967.69606673
-46.9096895073	26.3465695666	1.99969759143	57.6167742477	-3910.38681654
-46.9054518546	26.3489776684	2.4996223626	57.6186547586	-3862.45308979
-46.9012140255	26.3513856455	2.99954728309	57.6205355074	-3786.73165832
-46.89697602	26.3537934979	3.49947235291	57.622416494	-3695.28837338
-46.892737838	26.3562012257	3.99939757206	57.6242977186	-3613.53619167
-46.8884994795	26.3586088287	4.49932294055	57.6261791812	-3571.83842947
-46.8842609446	26.361016307	4.99924845837	57.6280608817	-3541.38312373
-46.8800222331	26.3634236605	5.49917412552	57.62994282	-3522.31783719
-46.8757833451	26.3658308893	5.99909994201	57.6318249964	-3501.64957898
-46.8715442805	26.3682379932	6.49902590785	57.6337074108	-3442.3741454
-46.8673050394	26.3706449724	6.99895202302	57.6355900632	-3382.32030932
-46.8630656217	26.3730518267	7.49887828754	57.6374729533	-3324.41213092
-46.8588260274	26.3754585562	7.99880470141	57.6393560816	-3304.44400818
-46.8545862565	26.3778651609	8.49873126462	57.6412394478	-3379.03267616
-46.850346309	26.3802716406	8.99865797719	57.6431230522	-3409.45962962
-46.8461061848	26.3826779955	9.4985848391	57.6450068944	-3419.88379329
-46.8418658839	26.3850842254	9.99851185037	57.6468909747	-3389.97459675
-46.8376254064	26.3874903304	10.498439011	57.6487752931	-3347.97976696
